SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
RKEC,20260403,30.0,31.24,25.01,30.43,9402957.23,RKEC PROJECTS LIMITED,Diversified,Cash Only,20260403,28.893333333333334,28.125,29.66166666666667,29.66166666666667,28.125,1.5366666666666688,5.049841165516493,Wide,Bullish,Above CPR,False,False,0.96875,32,11117737.975000001,False,False,Lower,True,Risk On,False,None,5.337142857142857,,,0.28791934332619595,0.8457617233958961,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RKFORGE,20260403,482.1,509.05,461.35,503.0,655791354.6,RAMKRISHNA FORGINGS LTD,Automobile and Auto Components,Cash Only,20260403,491.1333333333334,485.20000000000005,497.0666666666667,497.0666666666667,485.20000000000005,11.866666666666674,2.3591782637508296,Wide,Bullish,Above CPR,False,False,0.90625,32,976564919.8499999,False,False,Outside,True,Risk On,False,None,43.90357142857142,,,0.2702893245478459,0.6715286831117478,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RKSWAMY,20260403,70.77,82.8,67.15,80.5,33894303.1,R K SWAMY LIMITED,Diversified,Cash Only,20260403,76.81666666666666,74.975,78.65833333333333,78.65833333333333,74.975,3.683333333333337,4.5755693581780585,Wide,Bullish,Above CPR,False,False,0.96875,32,24099021.049999997,False,False,Overlapping,True,Risk On,False,None,10.112857142857141,,,0.364222818665537,1.4064597491191455,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RMDRIP,20260403,37.73,43.21,35.85,42.95,253529345.36,R M DRIP & SPRINK SYS LTD,Diversified,Cash Only,20260403,40.67,39.53,41.81,41.81,39.53,2.280000000000001,5.308498253783472,Wide,Bullish,Above CPR,False,False,0.875,32,218514884.695,False,False,Overlapping,True,Risk On,False,None,11.187142857142858,,,0.2038053888392288,1.1602383321112093,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RML,20260403,655.05,675.0,608.5,669.25,39333707.35,RANE (MADRAS) LIMITED,Diversified,Cash Only,20260403,650.9166666666666,641.75,660.0833333333333,660.0833333333333,641.75,18.333333333333258,2.739384883576131,Wide,Bullish,Above CPR,False,False,1.0,32,38061190.925,False,False,Lower,True,Risk On,False,None,66.68214285714285,,,0.2749361755306793,1.0334334368965887,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
ROHLTD,20260403,289.3,315.0,269.4,313.15,108945136.8,ROYAL ORCHID HOTELS LTD,Diversified,Cash Only,20260403,299.18333333333334,292.2,306.1666666666667,306.1666666666667,292.2,13.966666666666697,4.460056415988088,Wide,Bullish,Above CPR,False,False,1.0,32,101720004.25,False,False,Outside,True,Risk On,False,None,30.65,,,0.45568243610658066,1.071029613135314,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
ROLEXRINGS,20260403,114.5,118.85,110.07,118.2,117319399.05,ROLEX RINGS LIMITED,Diversified,Cash Only,20260403,115.70666666666666,114.46,116.95333333333333,116.95333333333333,114.46,2.4933333333333394,2.1094190637337897,Wide,Bullish,Above CPR,False,False,0.78125,32,369678508.755,False,False,Outside,True,Risk On,False,None,12.677142857142856,,,0.1966794380587489,0.3173552053245054,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
ROML,20260403,37.5,41.39,35.11,40.31,1032991.29,RAJ OIL MILLS LIMITED,Diversified,Cash Only,20260403,38.93666666666667,38.25,39.623333333333335,39.623333333333335,38.25,1.3733333333333348,3.406929628710828,Wide,Bullish,Above CPR,False,False,0.8846153846153846,26,2070966.685,False,False,Lower,True,Risk On,False,None,4.2857142857142865,,,0.32044444444444475,0.4987966718547189,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
ROSSARI,20260403,390.0,464.45,375.0,428.1,300333897.5,ROSSARI BIOTECH LIMITED,Diversified,Cash Only,20260403,422.5166666666667,419.725,425.3083333333334,425.3083333333334,419.725,5.583333333333371,1.30421241143036,Wide,Bullish,Above CPR,False,False,0.6875,32,115152279.425,True,False,Higher,True,Risk On,False,None,43.02142857142859,,,0.12978028667884306,2.6081454835256728,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
ROSSELLIND,20260403,45.9,45.9,41.71,44.86,8267078.8100000005,ROSSELL INDIA LIMITED,Diversified,Cash Only,20260403,44.156666666666666,43.805,44.50833333333333,44.50833333333333,43.805,0.7033333333333331,1.5678406895526822,Wide,Bullish,Above CPR,False,False,0.6875,32,7146083.359999999,False,False,Lower,True,Risk On,False,None,5.019285714285715,,,0.14012617997248702,1.156868510137279,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
ROSSTECH,20260403,682.35,735.45,661.6,724.1,99314053.85000001,ROSSELL TECHSYS LIMITED,Information Technology,Cash Only,20260403,707.0500000000001,698.5250000000001,715.575,715.575,698.5250000000001,17.049999999999955,2.354647148183946,Wide,Bullish,Above CPR,False,False,0.78125,32,285961427.775,False,False,Higher,True,Risk On,False,None,77.01785714285714,,,0.22137723162531822,0.34729877600185377,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
ROTO,20260403,51.66,53.0,47.5,52.59,101660438.23,ROTO PUMPS LIMITED,Diversified,Cash Only,20260403,51.03,50.25,51.81,51.81,50.25,1.5600000000000023,2.966343411294927,Wide,Bullish,Above CPR,False,False,0.875,32,99387548.58500001,False,False,Lower,True,Risk On,False,None,6.343571428571427,,,0.24591825244904894,1.0228689577050603,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
ROUTE,20260403,439.8,462.0,410.7,459.2,411385775.5,ROUTE MOBILE LIMITED,Diversified,Cash Only,20260403,443.9666666666667,436.35,451.58333333333337,451.58333333333337,436.35,15.233333333333348,3.3173635307781684,Wide,Bullish,Above CPR,False,False,0.96875,32,474271457.95,False,False,Overlapping,True,Risk On,False,None,45.121428571428574,,,0.33760751411535045,0.8674057200873562,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RPEL,20260403,591.85,637.2,561.3,626.85,79919351.95,RAGHAV PRODUCTIVITY ENH L,Diversified,Cash Only,20260403,608.4499999999999,599.25,617.6499999999999,617.6499999999999,599.25,18.399999999999864,2.935311478025024,Wide,Bullish,Above CPR,False,False,0.84375,32,145281950.6,False,False,Outside,True,Risk On,False,None,70.18928571428572,,,0.2621482725283652,0.5500982855746432,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RPGLIFE,20260403,1860.0,1941.1,1793.3,1921.2,45124687.8,RPG LIFE SCIENCES LTD,Diversified,Cash Only,20260403,1885.1999999999998,1867.1999999999998,1903.1999999999998,1903.1999999999998,1867.1999999999998,36.0,1.8738288569643973,Wide,Bullish,Above CPR,False,False,0.9375,32,72416961.05,False,False,Higher,True,Risk On,False,None,136.47857142857143,,,0.263777673104098,0.623123190281954,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RPOWER,20260403,21.15,22.89,20.17,22.64,4604244488.85,RELIANCE POWER LTD.,Power,Cash Only,20260403,21.900000000000002,21.53,22.270000000000003,22.270000000000003,21.53,0.740000000000002,3.268551236749125,Wide,Bullish,Above CPR,False,False,0.9333333333333333,30,6255531897.360001,False,False,Outside,True,Risk On,False,None,3.0149999999999997,,,0.24543946932006702,0.7360276575031314,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RPPINFRA,20260403,59.0,66.44,55.04,64.63,28202103.76,R.P.P INFRA PROJECTS LTD,Real Estate & Infra,Cash Only,20260403,62.03666666666666,60.739999999999995,63.33333333333333,63.33333333333333,60.739999999999995,2.5933333333333337,4.01258445510341,Wide,Bullish,Above CPR,False,False,0.90625,32,39568147.955,False,False,Overlapping,True,Risk On,False,None,9.157142857142857,,,0.2832033281331254,0.7127476320618708,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RPPL,20260403,15.02,16.78,14.25,15.86,10592850.2,RAJSHREE POLYPACK LTD,Diversified,Cash Only,20260403,15.63,15.515,15.745000000000001,15.745000000000001,15.515,0.23000000000000043,1.4501891551071906,Wide,Bullish,Above CPR,False,False,0.53125,32,7774218.609999999,False,False,Overlapping,True,Risk On,False,None,1.9000000000000001,,,0.12105263157894758,1.3625614008814193,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RPSGVENT,20260403,778.6,1041.5,777.1,1021.2,30629897643.1,RPSG VENTURES LIMITED,Diversified,Cash Only,20260403,946.6,909.3,983.9000000000001,983.9000000000001,909.3,74.60000000000014,7.30513121817471,Wide,Bullish,Above CPR,False,False,0.96875,32,109337249.775,False,False,Higher,True,Risk On,False,None,85.9964285714286,,,0.8674778852942412,280.1414678541104,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RPTECH,20260403,344.05,366.0,333.3,364.7,93112941.55,RASHI PERIPHERALS LIMITED,Information Technology,Cash Only,20260403,354.6666666666667,349.65,359.6833333333334,359.6833333333334,349.65,10.033333333333417,2.7511196417146744,Wide,Bullish,Above CPR,False,False,0.90625,32,181687406.9,False,False,Overlapping,True,Risk On,False,None,35.09285714285714,,,0.2859081348802521,0.5124897929841058,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RRKABEL,20260403,1300.0,1348.9,1281.3,1333.6,343095216.1,R R KABEL LIMITED,Capital Goods,Cash Only,20260403,1321.2666666666667,1315.1,1327.4333333333334,1327.4333333333334,1315.1,12.333333333333485,0.924815036992613,Wide,Bullish,Above CPR,False,False,0.375,32,974374308.3,False,False,Overlapping,True,Risk On,False,None,112.62857142857149,,,0.10950448165060166,0.35211849612352925,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RSL,20260403,103.0,121.6,101.7,119.66,456131959.37,RAJPUTANA STAINLESS LTD,Diversified,Cash Only,20260403,114.32000000000001,111.65,116.99000000000001,116.99000000000001,111.65,5.340000000000003,4.462644158448942,Wide,Bullish,Above CPR,False,False,1.0,3,635871232.9200001,False,False,Higher,False,Risk On,False,None,,,,,0.7173338496150944,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RSSOFTWARE,20260403,23.42,24.17,21.93,24.17,4021964.88,R. S. SOFTWARE (INDIA) LI,Information Technology,Cash Only,20260403,23.423333333333336,23.05,23.79666666666667,23.79666666666667,23.05,0.7466666666666697,3.089229071852171,Wide,Bullish,Above CPR,False,False,0.6923076923076923,26,14497940.465,False,False,Lower,True,Risk On,False,None,5.369285714285714,,,0.1390625692873936,0.2774162916249774,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RSWM,20260403,122.0,131.95,120.0,129.0,16071371.690000001,RSWM LIMITED,Diversified,Cash Only,20260403,126.98333333333333,125.975,127.99166666666667,127.99166666666667,125.975,2.01666666666668,1.563307493540062,Wide,Bullish,Above CPR,False,False,0.6875,32,19715758.325,True,False,Overlapping,True,Risk On,False,None,11.804285714285713,,,0.17084190568397387,0.8151536159591265,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RSYSTEMS,20260403,248.5,267.99,229.25,265.79,326677092.46,R SYS INTERNATIONAL LTD,Information Technology,Cash Only,20260403,254.34333333333333,248.62,260.06666666666666,260.06666666666666,248.62,11.446666666666658,4.306658138630745,Wide,Bullish,Above CPR,False,False,0.9375,32,154118560.75,False,False,Outside,True,Risk On,False,None,36.22785714285714,,,0.31596311704357977,2.1196479571977833,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RTNINDIA,20260403,26.89,29.1,25.26,28.79,410280689.09,RATTANINDIA ENT LIMITED,Diversified,Cash Only,20260403,27.71666666666667,27.18,28.253333333333337,28.253333333333337,27.18,1.0733333333333377,3.728146347111281,Wide,Bullish,Above CPR,False,False,0.90625,32,442307344.29999995,False,False,Higher,True,Risk On,False,None,3.9242857142857153,,,0.2735104962989939,0.9275918529892699,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RTNPOWER,20260403,7.88,8.34,7.52,8.26,556309034.64,RATTANINDIA POWER LIMITED,Power & Utilities,Cash Only,20260403,8.04,7.93,8.149999999999999,8.149999999999999,7.93,0.21999999999999886,2.6634382566585817,Wide,Bullish,Above CPR,False,False,0.96875,32,602907301.915,False,False,Outside,True,Risk On,False,None,0.7128571428571429,,,0.3086172344689363,0.9227107266291334,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RUBFILA,20260403,57.69,65.55,57.31,63.65,14994528.67,RUBFILA INTERNATIONAL LTD,Diversified,Cash Only,20260403,62.169999999999995,61.43,62.90999999999999,62.90999999999999,61.43,1.4799999999999898,2.3252160251374545,Wide,Bullish,Above CPR,False,False,0.90625,32,9646811.959999999,False,False,Higher,True,Risk On,False,None,4.997142857142857,,,0.2961692395654639,1.554350673795035,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RUBICON,20260403,756.25,797.0,755.6,774.85,580352096.6,RUBICON RESEARCH LIMITED,Diversified,Cash Only,20260403,775.8166666666666,776.3,775.3333333333333,776.3,775.3333333333333,0.966666666666697,0.12475532898841026,Narrow,Bearish,Below CPR,False,True,0.08,25,673131481.25,True,True,Inside,True,Risk On,True,None,58.28214285714286,,,0.016585983618277785,0.862167515211576,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RUBYMILLS,20260403,201.9,212.0,199.25,207.2,9352797.09,THE RUBY MILLS LTD,Diversified,Cash Only,20260403,206.15,205.625,206.675,206.675,205.625,1.0500000000000114,0.5067567567567622,Moderate,Bullish,Above CPR,False,False,0.34375,32,9430307.565,False,False,Higher,True,Risk On,False,None,20.398571428571426,,,0.05147419287064977,0.9917807055108494,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RUCHINFRA,20260403,4.65,5.94,4.05,5.94,3837599.79,RUCHI INFRASTRUCTURE LTD,Real Estate & Infra,Cash Only,20260403,5.31,4.995,5.624999999999999,5.624999999999999,4.995,0.629999999999999,10.606060606060588,Wide,Bullish,Above CPR,False,False,1.0,30,2577266.875,False,False,Higher,True,Risk On,False,None,0.7842857142857144,,,0.8032786885245888,1.4890191726846294,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RUCHIRA,20260403,98.34,103.0,95.17,102.76,9865172.040000001,RUCHIRA PAPERS LIMITED,Diversified,Cash Only,20260403,100.31,99.08500000000001,101.535,101.535,99.08500000000001,2.4499999999999886,2.3841961852860925,Wide,Bullish,Above CPR,False,False,0.90625,32,23259792.115000002,False,False,Overlapping,True,Risk On,False,None,8.072857142857144,,,0.30348610865333425,0.4241298456677974,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RUDRA,20260403,15.64,16.7,14.63,16.39,3178935.36,RUDRA GLOBAL INFRA PROD L,Diversified,Cash Only,20260403,15.906666666666666,15.665,16.148333333333333,16.148333333333333,15.665,0.4833333333333343,2.9489526133821493,Wide,Bullish,Above CPR,False,False,0.625,16,7609197.42,False,False,Overlapping,True,Risk On,False,None,2.9207142857142854,,,0.1654846335697403,0.41777538215061844,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RUPA,20260403,113.0,123.0,109.21,122.41,92967670.41,RUPA & COMPANY LTD,Diversified,Cash Only,20260403,118.20666666666666,116.10499999999999,120.30833333333334,120.30833333333334,116.10499999999999,4.203333333333347,3.4338153200991317,Wide,Bullish,Above CPR,False,False,1.0,32,65708969.095,False,False,Outside,True,Risk On,False,None,8.649285714285712,,,0.48597461942907655,1.4148398870113181,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RUSHIL,20260403,13.64,15.68,12.49,15.41,42086915.0,RUSHIL DECOR LIMITED,Diversified,Cash Only,20260403,14.526666666666666,14.085,14.96833333333333,14.96833333333333,14.085,0.8833333333333293,5.732208522604344,Wide,Bullish,Above CPR,False,False,0.96875,32,42021585.769999996,False,False,Overlapping,True,Risk On,False,None,2.0,,,0.44166666666666465,1.0015546588450417,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RUSTOMJEE,20260403,370.0,390.0,361.5,376.4,44664622.4,KEYSTONE REALTORS LIMITED,Diversified,Cash Only,20260403,375.9666666666667,375.75,376.1833333333334,376.1833333333334,375.75,0.43333333333339397,0.11512575274532254,Narrow,Bullish,Above CPR,True,False,0.125,32,127480055.825,False,False,Lower,True,Risk On,True,None,43.435714285714276,,,0.009976429315355232,0.3503655698214784,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RVHL,20260403,34.69,38.5,28.5,37.02,4618868.92,RAVINDER HEIGHTS LIMITED,Diversified,Cash Only,20260403,34.67333333333334,33.5,35.84666666666668,35.84666666666668,33.5,2.3466666666666782,6.338915901314636,Wide,Bullish,Above CPR,False,False,1.0,19,4618868.92,False,False,Overlapping,True,Risk On,False,None,6.402857142857144,,,0.3665030492339747,1.0,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RVNL,20260403,260.0,265.25,248.0,260.66,5812606968.85,RAIL VIKAS NIGAM LIMITED,Construction,Cash Only,20260403,257.97,256.625,259.31500000000005,259.31500000000005,256.625,2.6900000000000546,1.0319957032149367,Wide,Bullish,Above CPR,False,False,0.5,32,8606263899.6,False,False,Lower,True,Risk On,False,None,26.028571428571418,,,0.10334796926454659,0.6753926020232958,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
RVTH,20260403,523.95,572.3,515.3,551.35,3571991.8499999996,REVATHI EQUIPMENT INDIA L,Diversified,Cash Only,20260403,546.3166666666666,543.8,548.8333333333333,548.8333333333333,543.8,5.033333333333303,0.9129107342583301,Wide,Bullish,Above CPR,False,False,0.34375,32,4903627.2,False,False,Higher,True,Risk On,False,None,74.1607142857143,,,0.06787061561923065,0.7284387055361793,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAATVIKGL,20260403,371.0,406.7,371.0,403.8,165036710.95,SAATVIK GREEN ENERGY LTD,Diversified,Cash Only,20260403,393.8333333333333,388.85,398.8166666666666,398.8166666666666,388.85,9.966666666666583,2.4682185900610656,Wide,Bullish,Above CPR,False,False,0.6785714285714286,28,491250010.70000005,False,False,Higher,True,Risk On,False,None,42.324999999999996,,,0.23547942508367595,0.33595258494719044,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SADBHIN,20260403,2.26,2.26,2.06,2.18,2861595.94,SADBHAV INFRA PROJ LTD.,Diversified,Cash Only,20260403,2.1666666666666665,2.16,2.173333333333333,2.173333333333333,2.16,0.013333333333332753,0.6116207951070071,Moderate,Bullish,Above CPR,False,False,0.2777777777777778,18,3514986.995,True,False,Lower,True,Risk On,False,None,0.47000000000000003,,,0.0283687943262399,0.8141128101101267,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SADHNANIQ,20260403,1.37,1.5,1.32,1.5,23233531.3,SADHANA NITROCHEM LIMITED,Diversified,Cash Only,20260403,1.4400000000000002,1.4100000000000001,1.4700000000000002,1.4700000000000002,1.4100000000000001,0.06000000000000005,4.0000000000000036,Wide,Bullish,Above CPR,False,False,0.5555555555555556,18,27295570.05,False,False,Higher,True,Risk On,False,None,0.8799999999999998,,,0.06818181818181826,0.8511832234110092,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAFARI,20260403,1434.3,1554.9,1391.2,1498.3,213549324.1,SAFARI IND (INDIA) LTD,Diversified,Cash Only,20260403,1481.466666666667,1473.0500000000002,1489.8833333333337,1489.8833333333337,1473.0500000000002,16.833333333333485,1.1234955171416596,Wide,Bullish,Above CPR,False,False,0.59375,32,271034562.25,False,False,Overlapping,True,Risk On,False,None,181.7,,,0.09264355164190141,0.7879043998197687,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAGARDEEP,20260403,22.3,23.44,20.81,22.45,589304.55,SAGARDEEP ALLOYS LIMITED,Diversified,Cash Only,20260403,22.233333333333334,22.125,22.34166666666667,22.34166666666667,22.125,0.21666666666666856,0.9651076466221317,Wide,Bullish,Above CPR,False,False,0.4375,32,1057293.5550000002,False,False,Lower,True,Risk On,False,None,2.4464285714285716,,,0.08856447688564553,0.5573707956632725,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAGCEM,20260403,159.0,168.43,151.76,164.12,50505833.67,SAGAR CEMENTS LIMITED,Diversified,Cash Only,20260403,161.43666666666667,160.095,162.77833333333334,162.77833333333334,160.095,2.683333333333337,1.6349825331058598,Wide,Bullish,Above CPR,False,False,0.65625,32,81654186.08500001,False,False,Higher,True,Risk On,False,None,13.957857142857147,,,0.1922453644474014,0.6185333060257886,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAGILITY,20260403,41.5,42.38,39.55,41.73,2673818806.11,SAGILITY LIMITED,Information Technology,Cash Only,20260403,41.22,40.965,41.474999999999994,41.474999999999994,40.965,0.5099999999999909,1.222142343637649,Wide,Bullish,Above CPR,False,False,0.5,32,6578265177.755001,False,False,Higher,True,Risk On,False,None,4.2371428571428575,,,0.12036412677005853,0.4064626058480829,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAHYADRI,20260403,225.0,225.0,200.1,217.07,4746685.04,SAHYADRI INDUSTRIES LTD,Diversified,Cash Only,20260403,214.0566666666667,212.55,215.5633333333334,215.5633333333334,212.55,3.013333333333378,1.388185070868097,Wide,Bullish,Above CPR,False,False,0.5,32,4166232.025,True,False,Lower,True,Risk On,False,None,23.92571428571429,,,0.12594538651381446,1.1393232569662273,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAIL,20260403,146.2,158.0,145.01,155.16,21141599116.46,STEEL AUTHORITY OF INDIA,Metals & Mining,Cash Only,20260403,152.72333333333333,151.505,153.94166666666666,153.94166666666666,151.505,2.4366666666666674,1.570421930050701,Wide,Bullish,Above CPR,False,False,0.75,32,12272151316.725,False,False,Higher,True,Risk On,False,None,12.949285714285717,,,0.18816996708772318,1.7227296641663263,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAILIFE,20260403,978.0,1015.2,944.05,959.95,1571355562.4,SAI LIFE SCIENCES LIMITED,Healthcare,Cash Only,20260403,973.0666666666666,979.625,966.5083333333332,979.625,966.5083333333332,13.116666666666788,1.3663906106220935,Wide,Bearish,Below CPR,False,False,0.6875,32,1748058789.5,False,False,Lower,True,Risk On,False,None,80.4857142857143,,,0.16296887942255503,0.898914597059666,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAIPARENT,20260403,400.0,416.0,400.0,405.7,427154731.35,SAI PARENTERALS LIMITED,Diversified,Cash Only,20260403,407.23333333333335,408.0,406.4666666666667,408.0,406.4666666666667,1.533333333333303,0.37794758031385334,Moderate,Bearish,Below CPR,False,False,1.0,1,427154731.35,False,False,Unknown,False,Risk On,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAKAR,20260403,511.0,534.6,486.85,515.3,89825241.5,SAKAR HEALTHCARE LIMITED,Diversified,Cash Only,20260403,512.25,510.725,513.775,513.775,510.725,3.0499999999999545,0.5918882204540956,Moderate,Bullish,Above CPR,False,False,0.14814814814814814,27,69081452.85,True,True,Lower,True,Risk On,True,None,60.042857142857144,,,0.05079704972638516,1.3002801445858707,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAKHTISUG,20260403,13.84,14.77,13.61,14.38,11310910.120000001,SAKTHI SUGARS LTD,Diversified,Cash Only,20260403,14.253333333333332,14.19,14.316666666666665,14.316666666666665,14.19,0.12666666666666515,0.8808530366249314,Wide,Bullish,Above CPR,False,False,0.5,32,8056767.3549999995,False,False,Overlapping,True,Risk On,False,None,1.5628571428571425,,,0.08104814137720806,1.403901791080078,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAKSOFT,20260403,115.2,125.0,107.59,124.07,147721170.18,SAKSOFT LIMITED,Information Technology,Cash Only,20260403,118.88666666666666,116.295,121.47833333333331,121.47833333333331,116.295,5.183333333333309,4.1777491201203425,Wide,Bullish,Above CPR,False,False,1.0,32,163398413.44,False,False,Outside,True,Risk On,False,None,15.93285714285714,,,0.3253235302908022,0.9040551072072882,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAKUMA,20260403,1.28,1.59,1.1,1.59,16923550.43,SAKUMA EXPORTS LIMITED,Diversified,Cash Only,20260403,1.4266666666666667,1.3450000000000002,1.5083333333333333,1.5083333333333333,1.3450000000000002,0.1633333333333331,10.272536687631012,Wide,Bullish,Above CPR,False,False,1.0,32,13251454.985,False,False,Overlapping,True,Risk On,False,None,0.22928571428571434,,,0.7123572170301131,1.277108849492877,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SALASAR,20260403,5.98,6.4,5.59,6.36,142072997.65,SALASAR TECHNO ENGG. LTD.,Diversified,Cash Only,20260403,6.116666666666667,5.995,6.238333333333334,6.238333333333334,5.995,0.24333333333333407,3.8259958071278937,Wide,Bullish,Above CPR,False,False,0.96875,32,217271086.26999998,False,False,Overlapping,True,Risk On,False,None,0.7007142857142858,,,0.3472646958885501,0.653897396515281,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SALONA,20260403,269.3,275.0,258.6,273.0,898898.9500000001,SALONA COTSPIN LTD.,Diversified,Cash Only,20260403,268.8666666666667,266.8,270.93333333333334,270.93333333333334,266.8,4.133333333333326,1.5140415140415113,Wide,Bullish,Above CPR,False,False,0.59375,32,1083321.4,False,False,Lower,True,Risk On,False,None,26.022857142857138,,,0.1588347240521151,0.8297620170708343,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SALSTEEL,20260403,35.51,40.4,35.21,40.16,18383741.36,S.A.L. STEEL LTD.,Metals & Mining,Cash Only,20260403,38.589999999999996,37.805,39.37499999999999,39.37499999999999,37.805,1.5699999999999932,3.9093625498007802,Wide,Bullish,Above CPR,False,False,0.75,4,19094652.384999998,False,False,Higher,False,Risk On,False,None,,,,,0.962769103586381,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SALZERELEC,20260403,512.5,544.2,488.8,534.9,127936227.6,SALZER ELECTRONICS LTD,Diversified,Cash Only,20260403,522.6333333333333,516.5,528.7666666666667,528.7666666666667,516.5,12.266666666666652,2.293263538356076,Wide,Bullish,Above CPR,False,False,0.625,32,189908414.925,False,False,Overlapping,True,Risk On,False,None,60.68214285714288,,,0.20214623428089348,0.6736732948380696,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
SAMBHAAV,20260403,5.56,5.74,5.07,5.68,770410.75,SAMBHAAV MEDIA LTD,Diversified,Cash Only,20260403,5.496666666666667,5.405,5.588333333333334,5.588333333333334,5.405,0.18333333333333357,3.227699530516436,Wide,Bullish,Above CPR,False,False,0.8421052631578947,19,1288613.93,False,False,Outside,True,Risk On,False,None,1.4707142857142859,,,0.12465598186822097,0.5978600200294281,False,False,No setup,0.0,None,Week 06 Apr – 10 Apr 2026,Weekly
