SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
SOLARWORLD,20251128,296.3,304.65,286.5,300.6,173950809.85,SOLARWORLD ENERGY SOL LTD,Power & Utilities,Cash Only,20251128,297.25,295.575,298.925,298.925,295.575,3.3500000000000227,1.1144377910845051,Wide,Bullish,Above CPR,False,False,0.2222222222222222,9,645089218.85,False,False,Overlapping,False,Risk Off,False,None,,,,,0.2696538785132729,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SOLEX,20251128,1914.2,1947.1,1761.7,1778.8,542954657.4,SOLEX ENERGY LIMITED,Diversified,Cash Only,20251128,1829.2,1854.4,1804.0,1854.4,1804.0,50.40000000000009,2.83337081178323,Wide,Bearish,Below CPR,False,False,0.375,8,425058382.55,False,False,Overlapping,False,Risk Off,False,None,,,,,1.277364897835256,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SOMANYCERA,20251128,437.15,447.0,420.1,422.25,49793618.95,SOMANY CERAMICS LIMITED,Diversified,Cash Only,20251128,429.7833333333333,433.55,426.0166666666666,433.55,426.0166666666666,7.533333333333417,1.784093151766351,Wide,Bearish,Below CPR,False,False,0.9285714285714286,14,46060329.224999994,False,False,Lower,True,Risk Off,False,None,,,,,1.0810521719626291,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SOMICONVEY,20251128,136.2,139.7,124.01,135.48,10170508.65,SOMI CONVEYOR BELT. LTD.,Diversified,Cash Only,20251128,133.0633333333333,131.855,134.27166666666662,134.27166666666662,131.855,2.4166666666666288,1.7837811239050996,Wide,Bullish,Above CPR,False,False,0.7142857142857143,14,10111022.129999999,False,False,Lower,True,Risk Off,False,None,,,,,1.0058833339730808,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SONACOMS,20251128,503.0,520.6,497.1,511.75,3696304689.15,SONA BLW PRECISION FRGS L,Automobile and Auto Components,Cash Only,20251128,509.81666666666666,508.85,510.7833333333333,510.7833333333333,508.85,1.9333333333332803,0.37778863377299077,Moderate,Bullish,Above CPR,False,False,0.14285714285714285,14,5544630900.55,True,True,Higher,True,Risk Off,True,None,,,,,0.6666457615390313,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SONAMLTD,20251128,42.49,47.21,41.4,46.68,32475275.699999996,SONAM LIMITED,Diversified,Cash Only,20251128,45.096666666666664,44.305,45.88833333333333,45.88833333333333,44.305,1.5833333333333286,3.3918880319908493,Wide,Bullish,Above CPR,False,False,1.0,14,11842945.4,False,False,Higher,True,Risk Off,False,None,,,,,2.742162072283133,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SONATSOFTW,20251128,358.25,365.0,354.4,357.4,880369096.0999999,SONATA SOFTWARE LTD,Information Technology,Cash Only,20251128,358.93333333333334,359.7,358.1666666666667,359.7,358.1666666666667,1.533333333333303,0.42902443573959237,Moderate,Bearish,Below CPR,False,False,0.42857142857142855,14,1594124894.85,False,False,Lower,True,Risk Off,False,None,,,,,0.5522585457037472,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SOTL,20251128,362.6,383.0,352.2,379.7,50902064.25,SAVITA OIL TECHNOLO. LTD,Diversified,Cash Only,20251128,371.6333333333334,367.6,375.66666666666674,375.66666666666674,367.6,8.06666666666672,2.1244842419454097,Wide,Bullish,Above CPR,False,False,0.9285714285714286,14,37348434.525,False,False,Overlapping,True,Risk Off,False,None,,,,,1.3628968629442173,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SOUTHBANK,20251128,38.4,40.37,37.64,39.58,6068796220.17,THE SOUTH INDIAN BANK LTD,Banking,Cash Only,20251128,39.196666666666665,39.004999999999995,39.388333333333335,39.388333333333335,39.004999999999995,0.38333333333333997,0.9685026107461849,Wide,Bullish,Above CPR,False,False,0.35714285714285715,14,5084074004.030001,True,False,Inside,True,Risk Off,False,None,,,,,1.1936876244050418,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SOUTHWEST,20251128,196.5,214.17,184.24,211.71,296024775.06,SOUTH WEST PINNACLE LTD,Diversified,Cash Only,20251128,203.37333333333333,199.20499999999998,207.54166666666669,207.54166666666669,199.20499999999998,8.336666666666702,3.937776518193142,Wide,Bullish,Above CPR,False,False,1.0,10,155140640.27999997,False,False,Higher,False,Risk Off,False,None,,,,,1.9081059258601125,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SPAL,20251128,799.0,804.4,753.6,782.85,185506392.95,S. P. APPARELS LIMITED,Diversified,Cash Only,20251128,780.2833333333333,779.0,781.5666666666666,781.5666666666666,779.0,2.566666666666606,0.327861872219021,Moderate,Bullish,Above CPR,False,False,0.35714285714285715,14,91748163.1,True,True,Lower,True,Risk Off,False,None,,,,,2.021908523092818,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SPANDANA,20251128,265.5,280.0,260.05,265.0,644262786.05,SPANDANA SPHOORTY FIN LTD,Diversified,Cash Only,20251128,268.34999999999997,270.025,266.67499999999995,270.025,266.67499999999995,3.3500000000000227,1.264150943396235,Wide,Bearish,Below CPR,False,False,0.6428571428571429,14,225025303.71500003,False,False,Lower,True,Risk Off,False,None,,,,,2.8630681768392336,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SPARC,20251128,134.9,137.56,131.81,134.51,192954026.39,SUN PHARMA ADV.RES.CO.LTD,Diversified,Cash Only,20251128,134.62666666666667,134.685,134.56833333333333,134.685,134.56833333333333,0.11666666666667425,0.08673456744232715,Narrow,Bearish,Below CPR,False,True,0.14285714285714285,14,160239995.355,True,True,Lower,True,Risk Off,True,None,,,,,1.2041564651978707,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SPECIALITY,20251128,126.0,135.0,124.0,125.65,32448411.770000003,SPECIALITY REST LTD,Diversified,Cash Only,20251128,128.21666666666667,129.5,126.93333333333334,129.5,126.93333333333334,2.566666666666663,2.042711234911789,Wide,Bearish,Below CPR,False,False,0.7142857142857143,14,26189036.310000002,False,False,Lower,True,Risk Off,False,None,,,,,1.2390074757202856,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SPECTRUM,20251128,1164.2,1353.9,1096.0,1339.7,61634710.800000004,SPECTRUM ELECTRIC IND LTD,Diversified,Cash Only,20251128,1263.2,1224.95,1301.45,1301.45,1224.95,76.5,5.7102336343957605,Wide,Bullish,Above CPR,False,False,0.9285714285714286,14,26035478.35,False,False,Inside,True,Risk Off,False,None,,,,,2.3673354478620516,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SPENCERS,20251128,45.1,48.0,43.21,46.22,19168620.32,SPENCER S RETAIL LIMITED,Diversified,Cash Only,20251128,45.81,45.605000000000004,46.015,46.015,45.605000000000004,0.4099999999999966,0.8870618779748953,Wide,Bullish,Above CPR,False,False,0.21428571428571427,14,26585755.425,False,False,Inside,True,Risk Off,True,None,,,,,0.721010932868762,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SPIC,20251128,87.25,87.56,83.52,84.03,153034483.53,SPIC LTD,Diversified,Cash Only,20251128,85.03666666666666,85.53999999999999,84.53333333333333,85.53999999999999,84.53333333333333,1.0066666666666606,1.1979848466817333,Wide,Bearish,Below CPR,False,False,0.5714285714285714,14,389673831.795,False,False,Lower,True,Risk Off,False,None,,,,,0.3927245584468924,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SPLIL,20251128,39.01,40.39,38.06,38.72,1194761.17,SPL INDUSTRIES LIMITED,Diversified,Cash Only,20251128,39.056666666666665,39.225,38.88833333333333,39.225,38.88833333333333,0.3366666666666731,0.8694903581267384,Wide,Bearish,Below CPR,False,False,0.2857142857142857,14,2701607.2,True,True,Lower,True,Risk Off,False,None,,,,,0.4422408890530051,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SPLPETRO,20251128,660.9,680.2,639.5,641.85,193171052.55,SUPREME PETROCHEM LIMITED,Chemicals,Cash Only,20251128,653.85,659.85,647.85,659.85,647.85,12.0,1.86959569992989,Wide,Bearish,Below CPR,False,False,0.7142857142857143,14,250621081.275,False,False,Overlapping,True,Risk Off,False,None,,,,,0.7707693685114958,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SPMLINFRA,20251128,198.0,209.75,189.3,196.71,144459176.13,SPML INFRA LIMITED,Real Estate & Infra,Cash Only,20251128,198.58666666666667,199.525,197.64833333333334,199.525,197.64833333333334,1.8766666666666652,0.9540270787792512,Wide,Bearish,Below CPR,False,False,0.42857142857142855,14,230045636.69,False,False,Lower,True,Risk Off,False,None,,,,,0.6279587746524713,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SPORTKING,20251128,96.1,99.8,90.71,94.34,45074582.05,SPORTKING INDIA LIMITED,Logistics & Ports,Cash Only,20251128,94.95,95.255,94.64500000000001,95.255,94.64500000000001,0.6099999999999852,0.6465974136103299,Moderate,Bearish,Below CPR,False,False,0.21428571428571427,14,53606360.69500001,True,True,Lower,True,Risk Off,True,None,,,,,0.8408439122823014,False,False,Short,0.5,None,Week 01 Dec – 05 Dec 2025,Weekly
SREEL,20251128,228.0,233.2,221.26,229.86,7623062.1899999995,SREELEATHERS LIMITED,Diversified,Cash Only,20251128,228.10666666666665,227.23,228.98333333333332,228.98333333333332,227.23,1.7533333333333303,0.7627831433626252,Wide,Bullish,Above CPR,False,False,0.6428571428571429,14,7000950.675,False,False,Inside,True,Risk Off,False,None,,,,,1.0888610052948273,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SRF,20251128,2838.4,2954.8,2778.3,2927.3,11139908118.2,SRF LTD,Chemicals,Cash Only,20251128,2886.8000000000006,2866.55,2907.050000000001,2907.050000000001,2866.55,40.50000000000091,1.383527482663236,Wide,Bullish,Above CPR,False,False,0.7142857142857143,14,3989406490.0,False,False,Higher,True,Risk Off,False,None,,,,,2.7923722854824957,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SRGHFL,20251128,277.9,281.0,257.95,268.95,4621915.5,SRG HOUSING FINANCE L,Diversified,Cash Only,20251128,269.3,269.475,269.125,269.475,269.125,0.35000000000002274,0.1301357129578073,Narrow,Bearish,Below CPR,False,True,0.07142857142857142,14,3117026.45,True,True,Overlapping,True,Risk Off,True,None,,,,,1.4827963683144234,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SRHHYPOLTD,20251128,516.05,539.3,507.05,528.3,14090027.9,SREE RAYALSEEMA HHP LTD.,Diversified,Cash Only,20251128,524.8833333333333,523.175,526.5916666666667,526.5916666666667,523.175,3.4166666666667425,0.6467285002208485,Moderate,Bullish,Above CPR,False,False,0.5,14,23393799.8,False,False,Inside,True,Risk Off,False,None,,,,,0.6022975326992411,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SRM,20251128,605.8,606.5,569.95,571.7,210514566.3,SRM CONTRACTORS LIMITED,Diversified,Cash Only,20251128,582.7166666666667,588.225,577.2083333333334,588.225,577.2083333333334,11.016666666666652,1.9270013410296747,Wide,Bearish,Below CPR,False,False,0.6428571428571429,14,391043937.0,False,False,Lower,True,Risk Off,False,None,,,,,0.538339931607225,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SSDL,20251128,81.56,84.14,80.01,81.91,12853272.510000002,SARASWATI SAREE DEPOT LTD,Diversified,Cash Only,20251128,82.02,82.075,81.96499999999999,82.075,81.96499999999999,0.11000000000001364,0.13429373702846253,Narrow,Bearish,Below CPR,False,True,0.14285714285714285,14,12983360.700000001,True,True,Lower,True,Risk Off,True,None,,,,,0.9899803915946047,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SSWL,20251128,196.0,200.0,188.73,190.28,261097417.14,STEEL STRIPS WHEELS LTD.,Diversified,Cash Only,20251128,193.00333333333333,194.365,191.64166666666665,194.365,191.64166666666665,2.7233333333333576,1.431224160885725,Wide,Bearish,Below CPR,False,False,0.5714285714285714,14,181855211.7,True,False,Lower,True,Risk Off,False,None,,,,,1.4357433845268235,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STANLEY,20251128,226.55,232.7,223.1,224.15,121004742.65,STANLEY LIFESTYLES LTD,Diversified,Cash Only,20251128,226.64999999999998,227.89999999999998,225.39999999999998,227.89999999999998,225.39999999999998,2.5,1.1153245594467989,Wide,Bearish,Below CPR,False,False,0.5714285714285714,14,66658125.25,True,False,Lower,True,Risk Off,False,None,,,,,1.8153037187315737,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STAR,20251128,897.0,913.0,870.6,878.4,738453783.2,STRIDES PHARMA SCI LTD,Diversified,Cash Only,20251128,887.3333333333334,891.8,882.8666666666668,891.8,882.8666666666668,8.933333333333167,1.0170006071645226,Wide,Bearish,Below CPR,False,False,0.5,14,1122141284.05,False,False,Lower,True,Risk Off,False,None,,,,,0.6580755861105064,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STARCEMENT,20251128,226.25,231.7,221.35,225.4,150446116.45,STAR CEMENT LIMITED,Building Materials,Cash Only,20251128,226.14999999999998,226.52499999999998,225.77499999999998,226.52499999999998,225.77499999999998,0.75,0.33274179236912155,Moderate,Bearish,Below CPR,False,False,0.14285714285714285,14,267940047.075,True,True,Overlapping,True,Risk Off,True,None,,,,,0.5614917146293108,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STARHEALTH,20251128,491.4,499.95,481.45,487.95,681671208.4,STAR HEALTH & AL INS CO L,Financial Services,Cash Only,20251128,489.7833333333333,490.7,488.8666666666666,490.7,488.8666666666666,1.8333333333333712,0.3757215561703804,Moderate,Bearish,Below CPR,False,False,0.21428571428571427,14,1328899397.75,False,False,Lower,True,Risk Off,True,None,,,,,0.5129592274284707,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STARPAPER,20251128,167.0,168.78,161.2,163.1,3128537.38,STAR PAPER MILLS LTD,Paper & Packaging,Cash Only,20251128,164.36,164.99,163.73000000000002,164.99,163.73000000000002,1.259999999999991,0.7725321888411961,Wide,Bearish,Below CPR,False,False,0.6428571428571429,14,5981741.91,False,False,Lower,True,Risk Off,False,None,,,,,0.5230144374450284,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STARTECK,20251128,305.0,306.9,281.15,289.55,15682614.4,STARTECK FINANCE LIMITED,Diversified,Cash Only,20251128,292.5333333333333,294.025,291.04166666666663,294.025,291.04166666666663,2.9833333333333485,1.0303344269844064,Wide,Bearish,Below CPR,False,False,0.5714285714285714,14,17997018.325,False,False,Lower,True,Risk Off,False,None,,,,,0.8714007018715418,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STCINDIA,20251128,122.99,124.5,117.31,118.22,16676430.37,THE STATE TRADING CORPN,Diversified,Cash Only,20251128,120.00999999999999,120.905,119.11499999999998,120.905,119.11499999999998,1.7900000000000205,1.5141262053798177,Wide,Bearish,Below CPR,False,False,0.4,10,48162326.175,True,False,Lower,False,Risk Off,False,None,,,,,0.34625467028742407,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STEELCAS,20251128,217.0,225.1,211.0,220.2,98282626.43,STEELCAST LIMITED,Metals & Mining,Cash Only,20251128,218.76666666666665,218.05,219.4833333333333,219.4833333333333,218.05,1.4333333333332803,0.6509234029669756,Moderate,Bullish,Above CPR,False,False,0.42857142857142855,14,96687854.2,False,False,Lower,True,Risk Off,False,None,,,,,1.0164940285746873,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STEELCITY,20251128,94.0,97.5,90.11,94.18,5110200.83,STEEL CITY SECURITIES LTD,Metals & Mining,Cash Only,20251128,93.93,93.805,94.055,94.055,93.805,0.25,0.2654491399447866,Moderate,Bullish,Above CPR,False,False,0.2857142857142857,14,3078424.615,True,True,Lower,True,Risk Off,False,None,,,,,1.6600051874260366,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STEELXIND,20251128,8.75,9.27,8.65,8.81,39905206.14,STEEL EXCHANGE INDIA LTD,Metals & Mining,Cash Only,20251128,8.910000000000002,8.96,8.860000000000003,8.96,8.860000000000003,0.09999999999999787,1.1350737797956625,Wide,Bearish,Below CPR,False,False,0.5714285714285714,14,74420963.955,False,False,Overlapping,True,Risk Off,False,None,,,,,0.5362092079878112,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STEL,20251128,493.95,598.0,478.3,494.95,58832711.35,STEL HOLDINGS LIMITED,Diversified,Cash Only,20251128,523.75,538.15,509.35,538.15,509.35,28.799999999999955,5.8187695726841,Wide,Bearish,Below CPR,False,False,1.0,14,17202193.0,False,False,Higher,True,Risk Off,False,None,,,,,3.420070414859315,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STERTOOLS,20251128,279.6,285.9,271.3,281.1,50697358.15,STERLING TOOLS LIMITED,Diversified,Cash Only,20251128,279.43333333333334,278.6,280.26666666666665,280.26666666666665,278.6,1.6666666666666288,0.5929088106249124,Moderate,Bullish,Above CPR,False,False,0.42857142857142855,14,78433353.775,True,False,Lower,True,Risk Off,False,None,,,,,0.6463749885722644,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STLNETWORK,20251128,24.0,24.0,22.94,23.39,131557760.08,STL NETWORKS LIMITED,Diversified,Cash Only,20251128,23.44333333333333,23.47,23.416666666666664,23.47,23.416666666666664,0.053333333333334565,0.2280176713695364,Narrow,Bearish,Below CPR,False,True,0.09090909090909091,11,314927389.92,True,True,Lower,False,Risk Off,False,None,,,,,0.417739975279442,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STLTECH,20251128,107.99,109.93,104.25,104.64,534417440.28999996,STERLITE TECHNOLOGIES LTD,Telecom Cables,Cash Only,20251128,106.27333333333333,107.09,105.45666666666665,107.09,105.45666666666665,1.6333333333333542,1.560907237512762,Wide,Bearish,Below CPR,False,False,0.42857142857142855,14,731841343.44,False,False,Lower,True,Risk Off,False,None,,,,,0.7302367447266446,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STOVEKRAFT,20251128,618.75,633.35,590.3,612.9,240690179.25,STOVE KRAFT LIMITED,Diversified,Cash Only,20251128,612.1833333333334,611.825,612.5416666666667,612.5416666666667,611.825,0.716666666666697,0.11693043998477681,Narrow,Bullish,Above CPR,True,False,0.14285714285714285,14,287044877.375,True,False,Lower,True,Risk Off,True,None,,,,,0.8385106240218965,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STUDDS,20251128,554.45,572.0,535.25,547.7,748718598.45,STUDDS ACCESSORIES LTD,Diversified,Cash Only,20251128,551.65,553.625,549.675,553.625,549.675,3.9500000000000455,0.7211977359868623,Moderate,Bearish,Below CPR,False,False,0.5,4,2187393392.775,False,False,Lower,False,Risk Off,False,None,,,,,0.3422880406071588,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STYL,20251128,321.05,322.45,295.0,298.8,468766169.35,SESHAASAI TECHNOLOGIES L,Diversified,Cash Only,20251128,305.4166666666667,308.725,302.10833333333335,308.725,302.10833333333335,6.616666666666674,2.2144132083891144,Wide,Bearish,Below CPR,False,False,0.7777777777777778,9,395550193.35,False,False,Lower,False,Risk Off,False,None,,,,,1.1850990777679011,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STYLAMIND,20251128,2050.0,2214.0,1997.4,2069.6,1731264417.3,STYLAM INDUSTRIES LIMITED,Diversified,Cash Only,20251128,2093.6666666666665,2105.7,2081.633333333333,2105.7,2081.633333333333,24.066666666666606,1.162865610101788,Wide,Bearish,Below CPR,False,False,0.5,14,487182752.3,False,False,Higher,True,Risk Off,False,None,,,,,3.5536241977505654,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STYLEBAAZA,20251128,291.5,308.85,280.25,290.05,247722317.65,BAAZAR STYLE RETAIL LTD,Diversified,Cash Only,20251128,293.05,294.55,291.55,294.55,291.55,3.0,1.034304430270643,Wide,Bearish,Below CPR,False,False,0.42857142857142855,14,534718886.17499995,True,False,Lower,True,Risk Off,False,None,,,,,0.4632757960393543,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
STYRENIX,20251128,2055.0,2136.1,2000.0,2088.3,323058184.4,STYRENIX PERFORMANCE LTD,Automobile & Ancillary,Cash Only,20251128,2074.8,2068.05,2081.55,2081.55,2068.05,13.5,0.646458842120385,Moderate,Bullish,Above CPR,False,False,0.35714285714285715,14,353258555.35,True,False,Inside,True,Risk Off,False,None,,,,,0.9145091591056351,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUBEXLTD,20251128,12.49,12.63,11.81,12.05,74733665.84,SUBEX LTD,Diversified,Cash Only,20251128,12.163333333333334,12.22,12.106666666666667,12.22,12.106666666666667,0.11333333333333329,0.940525587828492,Wide,Bearish,Below CPR,False,False,0.4166666666666667,12,74077524.88,False,False,Lower,True,Risk Off,False,None,,,,,1.0088574903260188,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUBROS,20251128,852.7,863.0,831.0,855.5,248414313.0,SUBROS LIMITED,Diversified,Cash Only,20251128,849.8333333333334,847.0,852.6666666666667,852.6666666666667,847.0,5.6666666666667425,0.6623806740697536,Moderate,Bullish,Above CPR,False,False,0.21428571428571427,14,982459737.875,True,True,Lower,True,Risk Off,True,None,,,,,0.25284935699991623,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUDARSCHEM,20251128,1026.0,1046.0,995.0,1013.3,448263062.79999995,SUDARSHAN CHEMICAL INDS L,Chemicals & Fertilizers,Cash Only,20251128,1018.1,1020.5,1015.7,1020.5,1015.7,4.7999999999999545,0.47369979275633617,Moderate,Bearish,Below CPR,False,False,0.14285714285714285,14,539702335.9,True,True,Lower,True,Risk Off,True,None,,,,,0.8305746204571874,False,False,Short,0.5,None,Week 01 Dec – 05 Dec 2025,Weekly
SUDEEPPHRM,20251128,730.0,795.0,725.0,774.15,30337835016.5,SUDEEP PHARMA LIMITED,Diversified,Cash Only,20251128,764.7166666666667,760.0,769.4333333333334,769.4333333333334,760.0,9.433333333333394,1.2185407651402693,Wide,Bullish,Above CPR,False,False,1.0,1,30337835016.5,False,False,Unknown,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUKHJITS,20251128,153.0,153.3,145.99,152.34,7150473.91,SUKHJIT STARCH & CHEM LTD,Diversified,Cash Only,20251128,150.54333333333332,149.645,151.44166666666663,151.44166666666663,149.645,1.7966666666666242,1.1793794582293713,Wide,Bullish,Above CPR,False,False,0.6428571428571429,14,4884106.1850000005,False,False,Lower,True,Risk Off,False,None,,,,,1.4640291670890442,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SULA,20251128,240.05,240.75,232.05,233.7,243276431.7,SULA VINEYARDS LIMITED,Diversified,Cash Only,20251128,235.5,236.4,234.6,236.4,234.6,1.8000000000000114,0.7702182284980793,Wide,Bearish,Below CPR,False,False,0.5714285714285714,14,398762885.69,False,False,Lower,True,Risk Off,False,None,,,,,0.6100779195612607,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUMICHEM,20251128,455.0,471.0,442.95,466.0,523893378.9,SUMITOMO CHEM INDIA LTD,Chemicals,Cash Only,20251128,459.98333333333335,456.975,462.9916666666667,462.9916666666667,456.975,6.0166666666666515,1.2911301859799682,Wide,Bullish,Above CPR,False,False,0.6428571428571429,14,605627269.0,False,False,Overlapping,True,Risk Off,False,None,,,,,0.865042585953969,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUMIT,20251128,79.99,79.99,71.0,74.67,15574209.41,SUMIT WOODS LIMITED,Diversified,Cash Only,20251128,75.22000000000001,75.495,74.94500000000002,75.495,74.94500000000002,0.549999999999983,0.7365742600776523,Moderate,Bearish,Below CPR,False,False,0.5,14,14828036.969999999,True,False,Lower,True,Risk Off,False,None,,,,,1.0503217277856571,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUMMITSEC,20251128,2101.5,2172.9,2050.0,2141.9,37759425.7,SUMMIT SECURITIES LTD,Diversified,Cash Only,20251128,2121.6,2111.45,2131.75,2131.75,2111.45,20.300000000000182,0.9477566646435491,Wide,Bullish,Above CPR,False,False,0.5714285714285714,14,71066012.15,False,False,Lower,True,Risk Off,False,None,,,,,0.5313288948914239,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUNCLAY,20251128,1216.3,1370.0,1187.8,1320.9,310684728.2,SUNDARAM CLAYTON LIMITED,Diversified,Cash Only,20251128,1292.9,1278.9,1306.9,1306.9,1278.9,28.0,2.1197668256491786,Wide,Bullish,Above CPR,False,False,0.6428571428571429,14,117687759.2,True,False,Overlapping,True,Risk Off,False,None,,,,,2.6399069054583544,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUNDARAM,20251128,1.87,1.9,1.72,1.81,4286907.05,SUNDARAM MULTI PAP LTD,Diversified,Cash Only,20251128,1.8099999999999998,1.81,1.8099999999999996,1.81,1.8099999999999996,4.440892098500626e-16,2.453531546132943e-14,Narrow,Bearish,Inside CPR,False,False,0.07142857142857142,14,4327107.425,True,True,Lower,True,Risk Off,True,None,,,,,0.9907096424813164,False,False,Watch Short,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUNDARMFIN,20251128,4694.0,4810.0,4581.5,4728.6,2091376109.6000001,SUNDARAM FINANCE LTD,Financial Services,Cash Only,20251128,4706.7,4695.75,4717.65,4717.65,4695.75,21.899999999999636,0.46313919553355404,Moderate,Bullish,Above CPR,False,False,0.35714285714285715,14,1043186150.85,False,False,Outside,True,Risk Off,False,None,,,,,2.0047966586748904,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUNDRMBRAK,20251128,736.0,760.0,731.0,740.15,4774728.0,SUNDARAM BRAK LININGS LTD,Diversified,Cash Only,20251128,743.7166666666667,745.5,741.9333333333334,745.5,741.9333333333334,3.566666666666606,0.4818843027314201,Moderate,Bearish,Below CPR,False,False,0.35714285714285715,14,5701403.525,True,False,Inside,True,Risk Off,False,None,,,,,0.8374653677929242,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
SUNDRMFAST,20251128,948.6,994.3,932.0,934.75,507400922.6,SUNDRAM FASTENERS LTD,Diversified,Cash Only,20251128,953.6833333333334,963.15,944.2166666666668,963.15,944.2166666666668,18.933333333333167,2.0254970134616923,Wide,Bearish,Below CPR,False,False,0.7857142857142857,14,454116148.05,False,False,Lower,True,Risk Off,False,None,,,,,1.1173373260977566,False,False,No setup,0.0,None,Week 01 Dec – 05 Dec 2025,Weekly
