SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
SHIVATEX,20260123,175.78,175.78,161.0,164.76,2272902.7600000002,SHIVA TEXYARN LIMITED,Diversified,Cash Only,20260123,167.17999999999998,168.39,165.96999999999997,168.39,165.96999999999997,2.420000000000016,1.468803107550386,Wide,Bearish,Below CPR,False,False,0.8181818181818182,22,3270929.91,False,False,Lower,True,Risk Off,False,None,14.047142857142859,,,0.17227702633987704,0.6948796894275243,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHIVAUM,20260123,300.0,324.95,280.0,297.3,105668.75,SHIV AUM STEELS LIMITED,Diversified,Cash Only,20260123,300.75,302.475,299.025,302.475,299.025,3.4500000000000455,1.1604439959636883,Wide,Bearish,Below CPR,False,False,0.5454545454545454,11,63345.4,False,False,Higher,False,Risk Off,False,None,,,,,1.6681361235385679,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHK,20260123,161.3,162.11,141.98,142.68,185464364.54999998,S H KELKAR AND CO. LTD.,Diversified,Cash Only,20260123,148.92333333333335,152.04500000000002,145.80166666666668,152.04500000000002,145.80166666666668,6.243333333333339,4.375759274834132,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,249835548.20499998,False,False,Lower,True,Risk Off,False,None,15.692142857142859,,,0.39786365636427123,0.7423457785831947,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHOPERSTOP,20260123,386.9,387.3,319.3,348.35,684791485.25,SHOPPERS STOP LIMITED,Diversified,Cash Only,20260123,351.65000000000003,353.3,350.00000000000006,353.3,350.00000000000006,3.2999999999999545,0.9473230945887626,Wide,Bearish,Below CPR,False,False,0.4090909090909091,22,122243439.675,False,False,Lower,True,Risk Off,False,None,37.510714285714286,,,0.0879748643244775,5.601866955565114,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHRADHA,20260123,41.11,41.99,37.2,39.42,8310532.4399999995,SHRADHA INFRAPROJECTS LTD,Diversified,Cash Only,20260123,39.53666666666667,39.595,39.47833333333334,39.595,39.47833333333334,0.11666666666666003,0.2959580585151193,Moderate,Bearish,Below CPR,False,False,0.18181818181818182,22,7269532.199999999,True,False,Higher,True,Risk Off,True,None,4.118571428571428,,,0.02832697421667084,1.143200444177137,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHREDIGCEM,20260123,90.9,90.9,74.51,75.76,238789538.41,SHREE DIGVIJAY CEM CO LTD,Diversified,Cash Only,20260123,80.39,82.70500000000001,78.07499999999999,82.70500000000001,78.07499999999999,4.630000000000024,6.111404435058109,Wide,Bearish,Below CPR,False,False,1.0,22,126120505.80000001,False,False,Lower,True,Risk Off,False,None,3.1307142857142867,,,1.478895733515864,1.8933442812913297,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHREECEM,20260123,27610.0,27980.0,26935.0,27000.0,3221389355.0,SHREE CEMENT LIMITED,Construction Materials,Cash Only,20260123,27305.0,27457.5,27152.5,27457.5,27152.5,305.0,1.1296296296296295,Wide,Bearish,Below CPR,False,False,0.8181818181818182,22,3300649050.0,False,False,Overlapping,True,Risk Off,False,None,1012.8571428571429,,,0.3011283497884344,0.9759866335986251,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHREEJISPG,20260123,360.1,368.55,313.5,320.95,3259371629.2,SHREEJI SHIPPING GLOBAL L,Diversified,Cash Only,20260123,334.3333333333333,341.025,327.64166666666665,341.025,327.64166666666665,13.383333333333326,4.16991223970504,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,1681610676.925,False,False,Lower,True,Risk Off,False,None,30.392142857142858,,,0.4403550416382678,1.938243895525271,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHREEPUSHK,20260123,334.15,353.95,310.0,339.95,68678362.65,SHRE PUSH CHEM & FERT LTD,Diversified,Cash Only,20260123,334.6333333333334,331.975,337.29166666666674,337.29166666666674,331.975,5.31666666666672,1.563955483649572,Wide,Bullish,Above CPR,False,False,0.7272727272727273,22,119527893.625,False,False,Overlapping,True,Risk Off,False,None,33.2,,,0.16014056224899756,0.5745802135982383,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHREERAMA,20260123,60.6,63.0,56.48,58.04,37156580.04,SHREE RAMA MULTI TECH LTD,Diversified,Cash Only,20260123,59.173333333333325,59.739999999999995,58.606666666666655,59.739999999999995,58.606666666666655,1.13333333333334,1.9526763151849413,Wide,Bearish,Below CPR,False,False,0.5555555555555556,9,71153879.75999999,False,False,Lower,False,Risk Off,False,None,,,,,0.5222003377093152,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHREYANIND,20260123,172.9,172.9,160.0,167.39,5263071.05,SHREYANS INDUSTRIES LTD,Diversified,Cash Only,20260123,166.76333333333332,166.45,167.07666666666665,167.07666666666665,166.45,0.6266666666666652,0.37437521158173437,Moderate,Bullish,Above CPR,False,False,0.15,20,5015372.109999999,False,False,Lower,True,Risk Off,True,None,14.32142857142857,,,0.04375727348295917,1.0493879486042763,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHRINGARMS,20260123,244.0,249.2,220.63,222.33,1190003248.1,SHRINGAR HOU OF MANGALS L,Diversified,Cash Only,20260123,230.72,234.915,226.525,234.915,226.525,8.389999999999986,3.7736697701614657,Wide,Bearish,Below CPR,False,False,0.9473684210526315,19,1727152279.19,False,False,Lower,True,Risk Off,False,None,20.817857142857143,,,0.40301938582947266,0.6889972948176218,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHRIPISTON,20260123,2866.4,2953.0,2670.1,2700.3,1054973018.6,SHRIRAM PIST. & RING LTD,Diversified,Cash Only,20260123,2774.466666666667,2811.55,2737.383333333334,2811.55,2737.383333333334,74.16666666666606,2.7466084015356094,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,847660458.1,False,False,Lower,True,Risk Off,False,None,221.5071428571428,,,0.3348274268270372,1.2445702858013261,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHRIRAMFIN,20260123,1002.0,1020.85,972.55,1003.55,34246234838.75,SHRIRAM FINANCE LIMITED,Financial Services,Cash Only,20260123,998.9833333333332,996.7,1001.2666666666664,1001.2666666666664,996.7,4.566666666666379,0.4550512347831577,Moderate,Bullish,Above CPR,False,False,0.3181818181818182,22,22083532967.475,False,False,Higher,True,Risk Off,False,None,54.657142857142844,,,0.08355114131381249,1.5507588794414569,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHRIRAMPPS,20260123,77.0,77.84,72.04,72.52,195317943.12,SHRIRAM PROPERTIES LTD,Diversified,Cash Only,20260123,74.13333333333333,74.94,73.32666666666665,74.94,73.32666666666665,1.613333333333344,2.2246736532450964,Wide,Bearish,Below CPR,False,False,0.8636363636363636,22,193571741.815,False,False,Lower,True,Risk Off,False,None,4.922857142857143,,,0.32772296382279187,1.0090209515532949,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHYAMMETL,20260123,813.45,820.15,774.0,779.1,540574574.8,SHYAM METALICS AND ENGY L,Capital Goods,Cash Only,20260123,791.0833333333334,797.075,785.0916666666667,797.075,785.0916666666667,11.983333333333348,1.538099516536176,Wide,Bearish,Below CPR,False,False,0.8181818181818182,22,617854990.2750001,False,False,Lower,True,Risk Off,False,None,47.62142857142857,,,0.2516374181290939,0.8749214351403013,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SHYAMTEL,20260123,11.75,12.49,9.86,10.5,734210.06,SHYAM TELECOM LIMITED,Diversified,Cash Only,20260123,10.950000000000001,11.175,10.725000000000001,11.175,10.725000000000001,0.4499999999999993,4.2857142857142785,Wide,Bearish,Below CPR,False,False,1.0,20,346968.605,False,False,Lower,True,Risk Off,False,None,1.6900000000000002,,,0.26627218934911195,2.116070588000318,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SIEMENS,20260123,2919.9,2975.9,2826.0,2900.4,3585379464.2,SIEMENS LTD,Capital Goods,Cash Only,20260123,2900.7666666666664,2900.95,2900.583333333333,2900.95,2900.583333333333,0.36666666666678793,0.012641934445827745,Narrow,Bearish,Below CPR,False,True,0.045454545454545456,22,4343020381.950001,True,True,Lower,True,Risk Off,True,None,145.47857142857146,,,0.0025204170144523153,0.8255497669550833,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SIGACHI,20260123,27.27,27.4,21.92,22.37,987833374.56,SIGACHI INDUSTRIES LTD,Diversified,Cash Only,20260123,23.896666666666665,24.66,23.13333333333333,24.66,23.13333333333333,1.5266666666666708,6.824616301594416,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,467667848.865,False,False,Lower,True,Risk Off,False,None,3.1671428571428564,,,0.48203277702601255,2.1122541927083684,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SIGIND,20260123,49.99,51.99,45.1,47.74,9286843.93,SIGNET INDUSTRIES LIMITED,Diversified,Cash Only,20260123,48.27666666666667,48.545,48.00833333333334,48.545,48.00833333333334,0.5366666666666617,1.124144672531759,Wide,Bearish,Below CPR,False,False,0.45,20,4257326.365,False,False,Lower,True,Risk Off,False,None,5.782857142857144,,,0.09280303030302943,2.1813793761146143,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SIGMA,20260123,59.89,59.89,47.0,52.09,50269217.89,SIGMA SOLVE LIMITED,Diversified,Cash Only,20260123,52.99333333333334,53.445,52.54166666666668,53.445,52.54166666666668,0.9033333333333218,1.7341780252127503,Wide,Bearish,Below CPR,False,False,0.75,8,63578360.26,False,False,Lower,False,Risk Off,False,None,,,,,0.7906655296617743,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SIGNATURE,20260123,914.0,920.0,853.3,862.3,1449066299.7,SIGNATUREGLOBAL INDIA LTD,Realty,Cash Only,20260123,878.5333333333333,886.65,870.4166666666666,886.65,870.4166666666666,16.23333333333335,1.882562140013145,Wide,Bearish,Below CPR,False,False,0.7727272727272727,22,1545427901.1,False,False,Lower,True,Risk Off,False,None,60.92142857142857,,,0.26646343846484566,0.9376473005751922,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SIGNPOST,20260123,198.51,210.25,191.41,207.56,47627681.67,SIGNPOST INDIA LIMITED,Diversified,Cash Only,20260123,203.07333333333335,200.82999999999998,205.31666666666672,205.31666666666672,200.82999999999998,4.486666666666736,2.161623948095363,Wide,Bullish,Above CPR,False,False,0.7272727272727273,22,45903011.8,False,False,Outside,True,Risk Off,False,None,18.731428571428577,,,0.23952613382143945,1.0375720416236394,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SIL,20260123,14.99,15.5,13.32,14.74,2493441.3,STANDARD INDUSTRIES LTD.,Diversified,Cash Only,20260123,14.520000000000001,14.41,14.630000000000003,14.630000000000003,14.41,0.22000000000000242,1.4925373134328523,Wide,Bullish,Above CPR,False,False,0.8181818181818182,22,1852309.8399999999,False,False,Lower,True,Risk Off,False,None,1.3321428571428566,,,0.1651474530831118,1.3461253868845182,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SILGO,20260123,68.45,74.06,68.45,71.06,119138065.82,SILGO RETAIL LIMITED,Diversified,Cash Only,20260123,71.19,71.255,71.125,71.255,71.125,0.12999999999999545,0.18294399099352018,Narrow,Bearish,Below CPR,False,True,0.18181818181818182,11,94333581.73,True,False,Higher,False,Risk Off,False,None,,,,,1.2629443686448265,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SILINV,20260123,479.4,479.4,429.95,437.3,8054668.55,SIL INVESTMENTS LIMITED,Diversified,Cash Only,20260123,448.88333333333327,454.67499999999995,443.0916666666666,454.67499999999995,443.0916666666666,11.583333333333371,2.6488299413065106,Wide,Bearish,Below CPR,False,False,1.0,20,7608820.6,False,False,Lower,True,Risk Off,False,None,59.06785714285714,,,0.19610214241086787,1.0585961968928537,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SILVERTUC,20260123,1606.0,1645.0,1373.7,1451.6,712941874.3,SILVER TOUCH TECHNO LTD,Diversified,Cash Only,20260123,1490.0999999999997,1509.35,1470.8499999999995,1509.35,1470.8499999999995,38.500000000000455,2.652245797740456,Wide,Bearish,Below CPR,False,False,0.8181818181818182,22,246535912.5,False,False,Lower,True,Risk Off,False,None,152.02857142857144,,,0.25324187182860664,2.89183781409534,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SIMPLEXINF,20260123,246.5,250.0,189.8,197.43,102779819.25,SIMPLEX INFRASTRUCTURES L,Diversified,Cash Only,20260123,212.41,219.9,204.92,219.9,204.92,14.980000000000018,7.587499366864215,Wide,Bearish,Below CPR,False,False,1.0,22,97755855.025,False,False,Lower,True,Risk Off,False,None,27.52142857142857,,,0.5443031404100708,1.0513929751186277,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SINCLAIR,20260123,80.13,83.28,75.8,77.55,19067908.79,SINCLAIRS HOTELS LIMITED,Diversified,Cash Only,20260123,78.87666666666667,79.53999999999999,78.21333333333334,79.53999999999999,78.21333333333334,1.3266666666666538,1.7107242639157367,Wide,Bearish,Below CPR,False,False,0.8181818181818182,22,19607546.085,False,False,Lower,True,Risk Off,False,None,5.947142857142857,,,0.22307630715029012,0.972478081007147,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SINDHUTRAD,20260123,19.5,21.14,17.67,17.92,118750485.64,SINDHU TRADE LINKS LTD,Diversified,Cash Only,20260123,18.91,19.405,18.415,19.405,18.415,0.990000000000002,5.524553571428583,Wide,Bearish,Below CPR,False,False,1.0,22,128503193.38999999,False,False,Outside,True,Risk Off,False,None,2.0428571428571427,,,0.4846153846153856,0.9241053277143,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SINTERCOM,20260123,99.0,100.89,89.11,91.03,16881660.19,SINTERCOM INDIA LIMITED,Diversified,Cash Only,20260123,93.67666666666666,95.0,92.35333333333332,95.0,92.35333333333332,2.6466666666666754,2.9074664030173296,Wide,Bearish,Below CPR,False,False,0.8181818181818182,22,7043637.0649999995,False,False,Lower,True,Risk Off,False,None,10.712857142857144,,,0.24705516291061108,2.3967248786689157,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SIRCA,20260123,492.0,497.7,456.1,459.95,625868172.0,SIRCA PAINT INDIA LIMITED,Diversified,Cash Only,20260123,471.25,476.9,465.6,476.9,465.6,11.299999999999955,2.456788781389272,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,790047039.425,False,False,Lower,True,Risk Off,False,None,30.596428571428557,,,0.36932415081125114,0.7921910225187476,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SIS,20260123,330.05,335.0,315.8,321.55,64847927.849999994,SIS LIMITED,Diversified,Cash Only,20260123,324.1166666666666,325.4,322.83333333333326,325.4,322.83333333333326,2.5666666666667197,0.7982169698854671,Wide,Bearish,Below CPR,False,False,0.45454545454545453,22,110752961.675,False,False,Lower,True,Risk Off,False,None,15.28571428571429,,,0.1679127725856732,0.5855186793134577,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SIYSIL,20260123,594.0,601.95,548.8,561.25,151421418.2,SIYARAM SILK MILLS LTD,Diversified,Cash Only,20260123,570.6666666666666,575.375,565.9583333333333,575.375,565.9583333333333,9.416666666666742,1.6778025241277046,Wide,Bearish,Below CPR,False,False,0.6818181818181818,22,185275663.75,False,False,Lower,True,Risk Off,False,None,55.707142857142856,,,0.16903876565371764,0.8172763499275278,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SJS,20260123,1671.0,1684.3,1524.8,1571.4,1294406852.3,SJS ENTERPRISES LIMITED,Diversified,Cash Only,20260123,1593.5,1604.55,1582.45,1604.55,1582.45,22.09999999999991,1.4063892070764865,Wide,Bearish,Below CPR,False,False,0.6363636363636364,22,855734029.4000001,False,False,Lower,True,Risk Off,False,None,135.0357142857143,,,0.16366040729965547,1.5126275312524107,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SJVN,20260123,76.47,76.95,70.59,70.86,1896483837.56,SJVN LTD,Power,Cash Only,20260123,72.80000000000001,73.77000000000001,71.83000000000001,73.77000000000001,71.83000000000001,1.9399999999999977,2.737792830934233,Wide,Bearish,Below CPR,False,False,0.9090909090909091,22,1239181659.155,False,False,Lower,True,Risk Off,False,None,5.27642857142857,,,0.3676729389467981,1.5304324620598528,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SKFINDIA,20260123,1860.0,1862.3,1732.2,1744.2,937553168.5,SKF INDIA LTD,Diversified,Cash Only,20260123,1779.5666666666666,1797.25,1761.8833333333332,1797.25,1761.8833333333332,35.36666666666679,2.027672667507556,Wide,Bearish,Below CPR,False,False,0.9047619047619048,21,527594542.8,False,False,Lower,True,Risk Off,False,None,336.2785714285714,,,0.10517074137796789,1.777033483940729,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SKFINDUS,20260123,2639.7,2724.2,2582.1,2643.5,236188653.0,SKF IND (INDUSTRIAL) LTD,Diversified,Cash Only,20260123,2649.933333333333,2653.1499999999996,2646.7166666666662,2653.1499999999996,2646.7166666666662,6.433333333333394,0.24336422671962904,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,6,174187893.45,True,False,Inside,False,Risk Off,False,None,,,,,1.3559418414334123,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SKIPPER,20260123,380.0,383.25,333.55,336.9,742680346.2,SKIPPER LIMITED,Diversified,Cash Only,20260123,351.2333333333333,358.4,344.0666666666666,358.4,344.0666666666666,14.333333333333371,4.254477095082628,Wide,Bearish,Below CPR,False,False,1.0,22,537894042.1,False,False,Lower,True,Risk Off,False,None,33.228571428571435,,,0.4313556893092587,1.380718669611009,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SKMEGGPROD,20260123,160.25,189.0,157.5,179.55,426059192.4,SKM EGG PROD EXPORT(I) LT,Diversified,Cash Only,20260123,175.35,173.25,177.45,177.45,173.25,4.199999999999989,2.3391812865497013,Wide,Bullish,Above CPR,False,False,0.8333333333333334,12,311156600.025,False,False,Higher,True,Risk Off,False,None,,,,,1.3692757677830651,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SKYGOLD,20260123,317.5,335.0,297.95,301.5,1135253018.95,SKY GOLD AND DIAMONDS LTD,Diversified,Cash Only,20260123,311.48333333333335,316.475,306.4916666666667,316.475,306.4916666666667,9.983333333333348,3.31122166943063,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,905788143.05,False,False,Lower,True,Risk Off,False,None,26.907142857142848,,,0.37102911246792386,1.2533317284628371,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SMARTLINK,20260123,127.0,133.94,118.0,121.79,3805058.21,SMARTLINK HOLDINGS LTD,Consumer & Retail,Cash Only,20260123,124.57666666666667,125.97,123.18333333333334,125.97,123.18333333333334,2.7866666666666617,2.2880915236609423,Wide,Bearish,Below CPR,False,False,0.9090909090909091,22,4016556.34,False,False,Overlapping,True,Risk Off,False,None,10.302857142857144,,,0.27047513403586565,0.9473434175704853,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SMARTWORKS,20260123,465.45,472.95,430.0,439.85,163944520.75,SMARTWORKS COWORKING SP L,Consumer & Retail,Cash Only,20260123,447.6000000000001,451.475,443.72500000000014,451.475,443.72500000000014,7.749999999999886,1.7619643060133878,Wide,Bearish,Below CPR,False,False,0.5909090909090909,22,252971927.225,False,False,Lower,True,Risk Off,False,None,47.45357142857142,,,0.16331752841122665,0.6480739683189565,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SMCGLOBAL,20260123,83.45,86.12,71.1,71.81,324067465.39,SMC GLOBAL SECURITIES LTD,Diversified,Cash Only,20260123,76.34333333333333,78.61,74.07666666666667,78.61,74.07666666666667,4.533333333333331,6.312955484380074,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,101184785.975,False,False,Lower,True,Risk Off,False,None,14.30857142857143,,,0.3168264110756122,3.2027291679014693,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SMLMAH,20260123,4215.0,4261.5,3593.7,3676.3,1765242345.4,SML MAHINDRA LIMITED,Diversified,Cash Only,20260123,3843.8333333333335,3927.6,3760.066666666667,3927.6,3760.066666666667,167.53333333333285,4.55711811694728,Wide,Bearish,Below CPR,False,False,1.0,11,1557534061.2,False,False,Lower,False,Risk Off,False,None,,,,,1.1333571376538447,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SMLT,20260123,77.05,77.05,66.5,69.0,7925493.83,SARTHAK METALS LIMITED,Diversified,Cash Only,20260123,70.85000000000001,71.775,69.92500000000001,71.775,69.92500000000001,1.8499999999999943,2.681159420289847,Wide,Bearish,Below CPR,False,False,0.8636363636363636,22,5467025.285,False,False,Lower,True,Risk Off,False,None,10.254999999999999,,,0.18039980497318328,1.4496903556940473,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SMSPHARMA,20260123,331.0,332.3,296.85,304.0,527046958.25,SMS PHARMACEUTICALS LTD.,Healthcare & Pharma,Cash Only,20260123,311.05,314.57500000000005,307.525,314.57500000000005,307.525,7.050000000000068,2.3190789473684434,Wide,Bearish,Below CPR,False,False,0.7272727272727273,22,409755200.28,False,False,Lower,True,Risk Off,False,None,28.87285714285714,,,0.24417396467270538,1.286248369489516,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SNOWMAN,20260123,37.85,38.5,35.55,36.91,45215472.65,SNOWMAN LOGISTICS LTD.,Diversified,Cash Only,20260123,36.986666666666665,37.025,36.94833333333333,37.025,36.94833333333333,0.07666666666666799,0.20771245371625033,Narrow,Bearish,Below CPR,False,True,0.22727272727272727,22,45411430.875,True,False,Lower,True,Risk Off,True,None,2.7035714285714283,,,0.02835755173932238,0.9956848260179382,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SOBHA,20260123,1484.1,1510.2,1322.1,1381.8,1985247797.8,SOBHA LIMITED,Realty,Cash Only,20260123,1404.7,1416.15,1393.25,1416.15,1393.25,22.90000000000009,1.6572586481401137,Wide,Bearish,Below CPR,False,False,0.7272727272727273,22,1064987457.5,False,False,Lower,True,Risk Off,False,None,101.45,,,0.22572695909315021,1.8641043927975085,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SOFTTECH,20260123,312.85,313.5,287.5,293.55,8154585.8,SOFTTECH ENGINEERS LTD,Information Technology,Cash Only,20260123,298.18333333333334,300.5,295.8666666666667,300.5,295.8666666666667,4.633333333333326,1.5783796059728583,Wide,Bearish,Below CPR,False,False,0.5454545454545454,22,9841672.275,False,False,Lower,True,Risk Off,False,None,36.07142857142857,,,0.12844884488448824,0.8285772551799384,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SOLARA,20260123,545.85,550.0,515.05,518.85,134392738.7,SOLARA ACTIVE PHA SCI LTD,Power & Utilities,Cash Only,20260123,527.9666666666667,532.525,523.4083333333334,532.525,523.4083333333334,9.11666666666656,1.757091002537643,Wide,Bearish,Below CPR,False,False,0.7727272727272727,22,257857099.575,False,False,Lower,True,Risk Off,False,None,51.871428571428574,,,0.1757550720646266,0.5211907638824219,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SOLARINDS,20260123,12934.0,13179.0,12350.0,12658.0,7187168384.0,SOLAR INDUSTRIES (I) LTD,Chemicals,Cash Only,20260123,12729.0,12764.5,12693.5,12764.5,12693.5,71.0,0.5609100963817348,Moderate,Bearish,Below CPR,False,False,0.45454545454545453,22,6157126624.0,False,False,Lower,True,Risk Off,False,None,747.5,,,0.09498327759197324,1.1672926062597084,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SOLARWORLD,20260123,270.0,275.0,236.9,241.4,132396995.45,SOLARWORLD ENERGY SOL LTD,Power & Utilities,Cash Only,20260123,251.1,255.95,246.25,255.95,246.25,9.699999999999989,4.0182270091135,Wide,Bearish,Below CPR,False,False,1.0,17,318807272.4,False,False,Lower,True,Risk Off,False,None,25.88214285714285,,,0.37477576928384126,0.41528850472358303,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SOLEX,20260123,1161.9,1161.9,973.6,1025.7,227985695.0,SOLEX ENERGY LIMITED,Diversified,Cash Only,20260123,1053.7333333333333,1067.75,1039.7166666666667,1067.75,1039.7166666666667,28.033333333333303,2.733092847161285,Wide,Bearish,Below CPR,False,False,0.4375,16,282409073.05,False,False,Lower,True,Risk Off,False,None,195.52142857142857,,,0.14337729392710563,0.8072888471243824,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SOMANYCERA,20260123,405.0,409.1,380.0,383.45,52902243.45,SOMANY CERAMICS LIMITED,Diversified,Cash Only,20260123,390.84999999999997,394.55,387.1499999999999,394.55,387.1499999999999,7.400000000000091,1.929847437736365,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,46060329.224999994,False,False,Lower,True,Risk Off,False,None,22.260714285714283,,,0.3324241938071596,1.1485424516090181,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SOMICONVEY,20260123,119.25,121.99,103.0,104.71,5728920.29,SOMI CONVEYOR BELT. LTD.,Diversified,Cash Only,20260123,109.89999999999999,112.495,107.30499999999998,112.495,107.30499999999998,5.190000000000026,4.9565466526597515,Wide,Bearish,Below CPR,False,False,0.9545454545454546,22,7542076.595,False,False,Lower,True,Risk Off,False,None,14.195714285714283,,,0.36560330079501047,0.7595945516912376,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SONACOMS,20260123,458.8,472.1,437.7,456.1,4556558704.650001,SONA BLW PRECISION FRGS L,Automobile and Auto Components,Cash Only,20260123,455.3,454.9,455.70000000000005,455.70000000000005,454.9,0.8000000000000682,0.1754001315501136,Narrow,Bullish,Above CPR,True,False,0.09090909090909091,22,3780296006.575,True,True,Overlapping,True,Risk Off,True,None,26.321428571428562,,,0.03039348710990762,1.2053444218984073,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
SONAMLTD,20260123,42.0,42.5,39.0,39.22,9004994.86,SONAM LIMITED,Diversified,Cash Only,20260123,40.24,40.75,39.730000000000004,40.75,39.730000000000004,1.019999999999996,2.6007139214686283,Wide,Bearish,Below CPR,False,False,0.9090909090909091,22,10843394.42,False,False,Lower,True,Risk Off,False,None,3.8114285714285705,,,0.267616191904047,0.8304590344321349,False,False,No setup,0.0,None,Week 26 Jan – 30 Jan 2026,Weekly
