SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
VARDMNPOLY,20260131,6.39,6.7,5.1,6.0,85682777.85,VARDHMAN POLYTEX LTD.,Diversified,Cash Only,20260131,5.933333333333334,5.9,5.966666666666667,5.966666666666667,5.9,0.06666666666666643,1.1111111111111072,Wide,Bullish,Above CPR,False,False,0.3333333333333333,6,54388076.285,True,False,Lower,True,Risk Off,False,None,,,,,1.5753963681490044,False,False,No setup,0.0,None,Feb 2026,Monthly
VARROC,20260131,590.6,632.1,516.6,576.9,1538556847.85,VARROC ENGINEERING LTD.,Diversified,Cash Only,20260131,575.1999999999999,574.35,576.0499999999998,576.0499999999998,574.35,1.699999999999818,0.2946784538047873,Moderate,Bullish,Above CPR,False,False,0.16666666666666666,6,2238630080.05,True,False,Lower,True,Risk Off,True,None,,,,,0.6872760540301666,False,False,No setup,0.0,None,Feb 2026,Monthly
VASCONEQ,20260131,45.62,50.5,39.31,41.34,1188306705.96,VASCON ENGINEERS LTD,Diversified,Cash Only,20260131,43.71666666666667,44.905,42.528333333333336,44.905,42.528333333333336,2.376666666666665,5.7490727302048015,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,1986538662.995,False,False,Lower,True,Risk Off,False,None,,,,,0.5981795009055865,False,False,No setup,0.0,None,Feb 2026,Monthly
VASWANI,20260131,63.7,64.49,51.09,52.8,96746364.55,VASWANI IND LTD,Diversified,Cash Only,20260131,56.126666666666665,57.79,54.46333333333333,57.79,54.46333333333333,3.326666666666668,6.300505050505054,Wide,Bearish,Below CPR,False,False,0.75,4,153303493.63,False,False,Lower,False,Risk Off,False,None,,,,,0.6310773633345801,False,False,No setup,0.0,None,Feb 2026,Monthly
VBL,20260131,490.05,511.65,451.45,471.25,47356431548.65,VARUN BEVERAGES LIMITED,Fast Moving Consumer Goods,Cash Only,20260131,478.1166666666666,481.54999999999995,474.6833333333333,481.54999999999995,474.6833333333333,6.866666666666674,1.4571175950486313,Wide,Bearish,Below CPR,False,False,0.5,6,48412907599.774994,False,False,Overlapping,True,Risk Off,False,None,,,,,0.9781778020882617,False,False,No setup,0.0,None,Feb 2026,Monthly
VEDL,20260131,603.0,769.8,595.0,681.55,269857411835.2,VEDANTA LIMITED,Metals & Mining,Cash Only,20260131,682.1166666666667,682.4,681.8333333333334,682.4,681.8333333333334,0.566666666666606,0.0831438143447445,Narrow,Bearish,Below CPR,False,True,0.16666666666666666,6,109288810234.375,True,False,Higher,True,Risk Off,True,None,,,,,2.469213556781139,False,False,No setup,0.0,None,Feb 2026,Monthly
VEEDOL,20260131,1639.7,1656.3,1381.1,1433.4,326646439.6,VEEDOL CORPORATION LTD,Diversified,Cash Only,20260131,1490.2666666666664,1518.6999999999998,1461.833333333333,1518.6999999999998,1461.833333333333,56.86666666666679,3.967257336868061,Wide,Bearish,Below CPR,False,False,1.0,6,311070153.65,False,False,Lower,True,Risk Off,False,None,,,,,1.0500732254998841,False,False,No setup,0.0,None,Feb 2026,Monthly
VENKEYS,20260131,1527.9,1631.8,1436.0,1536.9,1165529256.6,VENKY S (INDIA) LIMITED,Diversified,Cash Only,20260131,1534.9000000000003,1533.9,1535.9000000000005,1535.9000000000005,1533.9,2.0000000000004547,0.13013208406535587,Narrow,Bullish,Above CPR,True,False,0.3333333333333333,6,980878218.4499999,False,False,Higher,True,Risk Off,False,None,,,,,1.1882507274366727,False,False,No setup,0.0,None,Feb 2026,Monthly
VENTIVE,20260131,767.0,777.3,703.1,746.05,1437924096.85,VENTIVE HOSPITALITY LTD,Diversified,Cash Only,20260131,742.15,740.2,744.0999999999999,744.0999999999999,740.2,3.8999999999998636,0.5227531666778183,Moderate,Bullish,Above CPR,False,False,0.5,6,1279900501.95,False,False,Inside,True,Risk Off,False,None,,,,,1.123465530843407,False,False,No setup,0.0,None,Feb 2026,Monthly
VENUSPIPES,20260131,1150.2,1216.8,990.0,1024.1,958213812.1,VENUS PIPES & TUBES LTD,Building Materials,Cash Only,20260131,1076.9666666666667,1103.4,1050.5333333333333,1103.4,1050.5333333333333,52.86666666666679,5.1622562900758515,Wide,Bearish,Below CPR,False,False,1.0,6,968950590.4,False,False,Lower,True,Risk Off,False,None,,,,,0.9889191684216141,False,False,No setup,0.0,None,Feb 2026,Monthly
VERANDA,20260131,186.21,225.0,186.21,205.83,936869276.52,VERANDA LEARNING SOL LTD,Diversified,Cash Only,20260131,205.68000000000004,205.60500000000002,205.75500000000005,205.75500000000005,205.60500000000002,0.1500000000000341,0.072875674100002,Narrow,Bullish,Above CPR,True,False,0.16666666666666666,6,1045943222.575,True,False,Higher,True,Risk Off,True,None,,,,,0.8957171443910008,False,False,No setup,0.0,None,Feb 2026,Monthly
VERTOZ,20260131,71.29,71.7,54.12,55.8,339503900.15999997,VERTOZ LIMITED,Diversified,Cash Only,20260131,60.54,62.91,58.17,62.91,58.17,4.739999999999995,8.494623655913971,Wide,Bearish,Below CPR,False,False,1.0,6,298236088.92499995,False,False,Lower,True,Risk Off,False,None,,,,,1.1383729627884773,False,False,No setup,0.0,None,Feb 2026,Monthly
VESUVIUS,20260131,480.6,520.0,436.65,495.35,627107438.55,VESUVIUS INDIA LTD,Diversified,Cash Only,20260131,484.0,478.325,489.675,489.675,478.325,11.350000000000023,2.291309175330579,Wide,Bullish,Above CPR,False,False,0.8333333333333334,6,686629042.125,False,False,Higher,True,Risk Off,False,None,,,,,0.9133133032200461,False,False,No setup,0.0,None,Feb 2026,Monthly
VETO,20260131,115.88,116.9,97.0,99.24,37758093.07,VETO SWITCHGEAR CABLE LTD,Diversified,Cash Only,20260131,104.38,106.95,101.80999999999999,106.95,101.80999999999999,5.140000000000015,5.179363160016138,Wide,Bearish,Below CPR,False,False,1.0,6,64935790.14,False,False,Lower,True,Risk Off,False,None,,,,,0.5814681393511107,False,False,No setup,0.0,None,Feb 2026,Monthly
VGL,20260131,146.9,157.45,121.0,123.62,113793718.46000001,VARVEE GLOBAL LIMITED,Diversified,Cash Only,20260131,134.02333333333334,139.225,128.8216666666667,139.225,128.8216666666667,10.403333333333308,8.415574610365075,Wide,Bearish,Below CPR,False,False,1.0,2,147997289.53,False,False,Lower,False,Risk Off,False,None,,,,,0.7688905575323614,False,False,No setup,0.0,None,Feb 2026,Monthly
VGUARD,20260131,328.8,355.0,298.0,351.95,3674723606.65,V-GUARD IND LTD.,Diversified,Cash Only,20260131,334.98333333333335,326.5,343.4666666666667,343.4666666666667,326.5,16.966666666666697,4.820760524695752,Wide,Bullish,Above CPR,False,False,1.0,6,2797907132.875,False,False,Outside,True,Risk Off,False,None,,,,,1.3133829795394332,False,False,No setup,0.0,None,Feb 2026,Monthly
VHL,20260131,3585.1,3711.1,3005.0,3252.8,38953146.0,VARDHMAN HOLDINGS LIMITED,Diversified,Cash Only,20260131,3322.966666666667,3358.05,3287.883333333334,3358.05,3287.883333333334,70.16666666666606,2.1571159206427097,Wide,Bearish,Below CPR,False,False,1.0,6,34306601.15,False,False,Lower,True,Risk Off,False,None,,,,,1.135441713671481,False,False,No setup,0.0,None,Feb 2026,Monthly
VIDHIING,20260131,344.4,349.4,300.0,316.6,61760870.05,VIDHI SPCLTY F INGRDNTS L,Diversified,Cash Only,20260131,322.0,324.7,319.3,324.7,319.3,5.399999999999977,1.705622236260258,Wide,Bearish,Below CPR,False,False,0.3333333333333333,6,74377368.44999999,True,False,Inside,True,Risk Off,False,None,,,,,0.8303718098270524,False,False,No setup,0.0,None,Feb 2026,Monthly
VIDYAWIRES,20260131,49.79,51.45,44.06,46.56,1356851424.92,VIDYA WIRES LIMITED,Diversified,Cash Only,20260131,47.35666666666666,47.755,46.95833333333332,47.755,46.95833333333332,0.7966666666666811,1.711053837342528,Wide,Bearish,Below CPR,False,False,0.5,2,7883846902.405,False,False,Lower,False,Risk Off,False,None,,,,,0.17210524782084327,False,False,No setup,0.0,None,Feb 2026,Monthly
VIJAYA,20260131,1061.9,1069.5,918.3,958.7,2042233999.8,VIJAYA DIAGNOSTIC CEN LTD,Healthcare,Cash Only,20260131,982.1666666666666,993.9,970.4333333333333,993.9,970.4333333333333,23.466666666666697,2.4477591182504117,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,2492544326.5,False,False,Lower,True,Risk Off,False,None,,,,,0.8193370838334015,False,False,No setup,0.0,None,Feb 2026,Monthly
VIJIFIN,20260131,2.65,3.62,2.32,2.41,41238802.39,VIJI FINANCE LIMITED,Diversified,Cash Only,20260131,2.783333333333333,2.9699999999999998,2.5966666666666667,2.9699999999999998,2.5966666666666667,0.3733333333333331,15.49100968188104,Wide,Bearish,Below CPR,False,False,1.0,3,21388914.63,False,False,Higher,False,Risk Off,False,None,,,,,1.9280455835827515,False,False,No setup,0.0,None,Feb 2026,Monthly
VIKASECO,20260131,1.7,1.79,1.45,1.53,72150549.42,VIKAS ECOTECH LIMITED,Diversified,Cash Only,20260131,1.59,1.62,1.56,1.62,1.56,0.06000000000000005,3.921568627450984,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,94651902.84,False,False,Lower,True,Risk Off,False,None,,,,,0.7622725719731552,False,False,No setup,0.0,None,Feb 2026,Monthly
VIKASLIFE,20260131,1.78,2.05,1.64,1.69,125020278.75,VIKAS LIFECARE LIMITED,Diversified,Cash Only,20260131,1.793333333333333,1.8449999999999998,1.7416666666666663,1.8449999999999998,1.7416666666666663,0.1033333333333335,6.11439842209074,Wide,Bearish,Below CPR,False,False,1.0,6,135518687.05,False,False,Outside,True,Risk Off,False,None,,,,,0.9225316557551462,False,False,No setup,0.0,None,Feb 2026,Monthly
VIKRAMSOLR,20260131,239.0,242.99,188.25,204.02,7097714963.48,VIKRAM SOLAR LIMITED,Diversified,Cash Only,20260131,211.75333333333333,215.62,207.88666666666666,215.62,207.88666666666666,7.7333333333333485,3.7904780577067676,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,6961746205.815,False,False,Lower,True,Risk Off,False,None,,,,,1.0195308409191113,False,False,No setup,0.0,None,Feb 2026,Monthly
VIKRAN,20260131,100.5,101.43,85.76,88.52,4751025789.11,VIKRAN ENGINEERING LTD,Diversified,Cash Only,20260131,91.90333333333332,93.595,90.21166666666664,93.595,90.21166666666664,3.383333333333354,3.8221117638198763,Wide,Bearish,Below CPR,False,False,0.8,5,19755252007.11,False,False,Lower,False,Risk Off,False,None,,,,,0.2404943144941955,False,False,No setup,0.0,None,Feb 2026,Monthly
VIMTALABS,20260131,605.3,636.75,408.1,411.05,1970397706.7,VIMTA LABS LIMITED,Healthcare & Pharma,Cash Only,20260131,485.29999999999995,522.425,448.17499999999995,522.425,448.17499999999995,74.25,18.06349592506994,Wide,Bearish,Below CPR,False,False,1.0,6,2678736180.85,False,False,Lower,True,Risk Off,False,None,,,,,0.7355699007562461,False,False,No setup,0.0,None,Feb 2026,Monthly
VINATIORGA,20260131,1586.0,1635.7,1486.4,1526.6,579322256.8,VINATI ORGANICS LTD,Specialty Chemicals,Cash Only,20260131,1549.5666666666668,1561.0500000000002,1538.0833333333335,1561.0500000000002,1538.0833333333335,22.966666666666697,1.5044325079697825,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,784452475.15,False,False,Lower,True,Risk Off,False,None,,,,,0.7385052315492079,False,False,No setup,0.0,None,Feb 2026,Monthly
VINCOFE,20260131,157.7,179.85,140.68,147.02,7369608896.39,VINTAGE COFFEE N BVRGS L,Diversified,Cash Only,20260131,155.85,160.265,151.435,160.265,151.435,8.829999999999984,6.00598558019316,Wide,Bearish,Below CPR,False,False,1.0,6,7083161739.280001,False,False,Overlapping,True,Risk Off,False,None,,,,,1.0404405783255652,False,False,No setup,0.0,None,Feb 2026,Monthly
VINDHYATEL,20260131,1413.5,1437.2,1175.5,1220.9,251346102.1,VINDHYA TELELINKS LTD,Diversified,Cash Only,20260131,1277.8666666666666,1306.35,1249.3833333333332,1306.35,1249.3833333333332,56.9666666666667,4.665956807819371,Wide,Bearish,Below CPR,False,False,1.0,6,222999981.89999998,False,False,Lower,True,Risk Off,False,None,,,,,1.127112656953987,False,False,No setup,0.0,None,Feb 2026,Monthly
VINEETLAB,20260131,36.01,36.5,30.24,32.78,55930956.47,VINEET LABORATORIES LTD,Healthcare & Pharma,Cash Only,20260131,33.17333333333333,33.37,32.97666666666667,33.37,32.97666666666667,0.39333333333333087,1.1999186495830716,Wide,Bearish,Below CPR,False,False,0.4,5,55930956.47,True,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Feb 2026,Monthly
VINNY,20260131,1.25,1.3,1.05,1.07,10933738.63,VINNY OVERSEAS LIMITED,Diversified,Cash Only,20260131,1.14,1.175,1.1049999999999998,1.175,1.1049999999999998,0.07000000000000028,6.542056074766381,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,13075915.510000002,False,False,Lower,True,Risk Off,False,None,,,,,0.8361738512028669,False,False,No setup,0.0,None,Feb 2026,Monthly
VINYLINDIA,20260131,238.0,245.7,206.68,215.88,43302074.56,VINYL CHEMICALS (I) LTD.,Diversified,Cash Only,20260131,222.75333333333333,226.19,219.31666666666666,226.19,219.31666666666666,6.873333333333335,3.183867580754741,Wide,Bearish,Below CPR,False,False,0.4,5,43302074.56,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Feb 2026,Monthly
VIPCLOTHNG,20260131,31.05,33.9,22.86,25.78,126262159.14999999,VIP CLOTHING LIMITED,Diversified,Cash Only,20260131,27.513333333333332,28.38,26.646666666666665,28.38,26.646666666666665,1.7333333333333343,6.723558313938457,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,119392350.565,False,False,Lower,True,Risk Off,False,None,,,,,1.0575397716226376,False,False,No setup,0.0,None,Feb 2026,Monthly
VIPIND,20260131,382.0,393.1,335.05,375.2,1878065803.4,VIP INDUSTRIES LTD,Diversified,Cash Only,20260131,367.78333333333336,364.07500000000005,371.4916666666667,371.4916666666667,364.07500000000005,7.416666666666629,1.9767235252309778,Wide,Bullish,Above CPR,False,False,0.8333333333333334,6,2183352845.4,False,False,Lower,True,Risk Off,False,None,,,,,0.8601751234835018,False,False,No setup,0.0,None,Feb 2026,Monthly
VIPULLTD,20260131,12.69,12.95,11.42,11.52,24755719.61,VIPUL LIMITED,Diversified,Cash Only,20260131,11.963333333333333,12.184999999999999,11.741666666666667,12.184999999999999,11.741666666666667,0.4433333333333316,3.8483796296296147,Wide,Bearish,Below CPR,False,False,0.3333333333333333,6,64554387.635000005,True,False,Higher,True,Risk Off,False,None,,,,,0.3834862434134218,False,False,No setup,0.0,None,Feb 2026,Monthly
VIRINCHI,20260131,22.9,24.39,19.28,20.63,43518085.1,VIRINCHI LIMITED,Diversified,Cash Only,20260131,21.433333333333334,21.835,21.031666666666666,21.835,21.031666666666666,0.8033333333333346,3.894005493617715,Wide,Bearish,Below CPR,False,False,1.0,3,43518085.1,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Feb 2026,Monthly
VISAKAIND,20260131,70.74,72.97,61.0,62.65,74485710.36,VISAKA INDUSTRIES LIMITED,Diversified,Cash Only,20260131,65.54,66.985,64.09500000000001,66.985,64.09500000000001,2.8899999999999864,4.612928970470849,Wide,Bearish,Below CPR,False,False,0.75,4,128231003.255,False,False,Lower,False,Risk Off,False,None,,,,,0.5808713062306611,False,False,No setup,0.0,None,Feb 2026,Monthly
VISASTEEL,20260131,44.02,45.49,36.37,38.21,4248021.07,VISA STEEL LIMITED,Metals & Mining,Cash Only,20260131,40.02333333333333,40.93,39.11666666666667,40.93,39.11666666666667,1.8133333333333326,4.745703568001393,Wide,Bearish,Below CPR,False,False,0.6666666666666666,3,4248021.07,False,False,Lower,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Feb 2026,Monthly
VISHNU,20260131,547.4,569.15,496.25,524.25,815782993.35,VISHNU CHEMICALS LIMITED,Diversified,Cash Only,20260131,529.8833333333333,532.7,527.0666666666666,532.7,527.0666666666666,5.633333333333439,1.0745509457956013,Wide,Bearish,Below CPR,False,False,0.3333333333333333,6,1017258591.6,True,False,Inside,True,Risk Off,False,None,,,,,0.8019425936397272,False,False,No setup,0.0,None,Feb 2026,Monthly
VISHWARAJ,20260131,6.89,7.0,5.91,6.26,41100452.01,VISHWARAJ SUGAR IND LTD,Diversified,Cash Only,20260131,6.390000000000001,6.455,6.325000000000001,6.455,6.325000000000001,0.129999999999999,2.076677316293914,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,42257074.345,False,False,Lower,True,Risk Off,False,None,,,,,0.9726289064510957,False,False,No setup,0.0,None,Feb 2026,Monthly
VIVIDHA,20260131,0.64,0.64,0.56,0.56,4544217.51,VISAGAR POLYTEX LTD,Diversified,Cash Only,20260131,0.5866666666666668,0.6000000000000001,0.5733333333333335,0.6000000000000001,0.5733333333333335,0.026666666666666616,4.761904761904753,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,5504656.885,False,False,Lower,True,Risk Off,False,None,,,,,0.8255223903932751,False,False,No setup,0.0,None,Feb 2026,Monthly
VIVIMEDLAB,20260131,16.79,16.79,6.72,8.84,123430751.34,VIVIMED LABS LIMITED,Healthcare & Pharma,Cash Only,20260131,10.783333333333331,11.754999999999999,9.811666666666664,11.754999999999999,9.811666666666664,1.9433333333333351,21.983408748114652,Wide,Bearish,Below CPR,False,False,1.0,2,61894079.03,False,False,Lower,False,Risk Off,False,None,,,,,1.9942255103298854,False,False,No setup,0.0,None,Feb 2026,Monthly
VIYASH,20260131,204.2,211.39,200.16,203.61,529238714.24,VIYASH SCIENTIFIC LIMITED,Diversified,Cash Only,20260131,205.0533333333333,205.77499999999998,204.33166666666665,205.77499999999998,204.33166666666665,1.443333333333328,0.7088715354517597,Moderate,Bearish,Below CPR,False,False,1.0,1,529238714.24,False,False,Unknown,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Feb 2026,Monthly
VLEGOV,20260131,19.68,20.43,13.92,14.59,136682030.66,VL E GOV AND IT SOL LTD,Diversified,Cash Only,20260131,16.313333333333333,17.175,15.451666666666664,17.175,15.451666666666664,1.7233333333333363,11.81174320310717,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,203276254.79500002,False,False,Lower,True,Risk Off,False,None,,,,,0.672395459065502,False,False,No setup,0.0,None,Feb 2026,Monthly
VLSFINANCE,20260131,306.0,308.0,252.95,265.0,167182207.29999998,VLS FINANCE LTD,Financial Services,Cash Only,20260131,275.31666666666666,280.475,270.1583333333333,280.475,270.1583333333333,10.31666666666672,3.893081761006309,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,142983647.415,False,False,Lower,True,Risk Off,False,None,,,,,1.1692400517295896,False,False,No setup,0.0,None,Feb 2026,Monthly
VMART,20260131,715.95,741.8,550.5,632.25,3103905115.85,VMART RETAIL LTD,Consumer & Retail,Cash Only,20260131,641.5166666666667,646.15,636.8833333333333,646.15,636.8833333333333,9.266666666666652,1.4656649532094348,Wide,Bearish,Below CPR,False,False,0.3333333333333333,6,2892499766.25,True,False,Lower,True,Risk Off,False,None,,,,,1.0730874214984216,False,False,No setup,0.0,None,Feb 2026,Monthly
VMM,20260131,136.25,137.4,117.35,125.95,22446666359.35,VISHAL MEGA MART LIMITED,Consumer Services,Cash Only,20260131,126.89999999999999,127.375,126.42499999999998,127.375,126.42499999999998,0.950000000000017,0.7542675664946543,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,22417258282.905,False,False,Lower,True,Risk Off,False,None,,,,,1.0013118498289966,False,False,No setup,0.0,None,Feb 2026,Monthly
VMSTMT,20260131,55.5,55.68,44.65,49.42,225033274.79000002,VMS TMT LIMITED,Diversified,Cash Only,20260131,49.916666666666664,50.165,49.66833333333333,50.165,49.66833333333333,0.4966666666666697,1.0049912316201328,Wide,Bearish,Below CPR,False,False,0.25,4,283507329.745,True,False,Lower,False,Risk Off,False,None,,,,,0.7937476431117518,False,False,No setup,0.0,None,Feb 2026,Monthly
VOLTAMP,20260131,7880.0,7958.5,6666.0,7374.5,3562910852.0,VOLTAMP TRANSFORMERS LTD,Diversified,Cash Only,20260131,7333.0,7312.25,7353.75,7353.75,7312.25,41.5,0.5627500169503017,Moderate,Bullish,Above CPR,False,False,0.5,6,4725134886.25,False,False,Lower,True,Risk Off,False,None,,,,,0.7540336811056894,False,False,No setup,0.0,None,Feb 2026,Monthly
VOLTAS,20260131,1361.2,1517.9,1274.2,1327.9,22878968725.0,VOLTAS LTD,Consumer Durables,Cash Only,20260131,1373.3333333333333,1396.0500000000002,1350.6166666666663,1396.0500000000002,1350.6166666666663,45.43333333333385,3.421442377689122,Wide,Bearish,Below CPR,False,False,1.0,6,27159451310.1,False,False,Outside,True,Risk Off,False,None,,,,,0.8423943644432839,False,False,No setup,0.0,None,Feb 2026,Monthly
VPRPL,20260131,52.9,54.4,42.82,44.35,4532518587.88,VISHNU PRAKASH R PUNGLI L,Diversified,Cash Only,20260131,47.19,48.61,45.769999999999996,48.61,45.769999999999996,2.8400000000000034,6.403607666290875,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,4175054686.585,False,False,Lower,True,Risk Off,False,None,,,,,1.0856189746312974,False,False,No setup,0.0,None,Feb 2026,Monthly
VRAJ,20260131,133.7,144.0,119.0,123.83,64975206.089999996,VRAJ IRON AND STEEL LTD,Diversified,Cash Only,20260131,128.94333333333333,131.5,126.38666666666666,131.5,126.38666666666666,5.113333333333344,4.129317074483843,Wide,Bearish,Below CPR,False,False,1.0,6,60924134.97,False,False,Outside,True,Risk Off,False,None,,,,,1.0664936994508796,False,False,No setup,0.0,None,Feb 2026,Monthly
VRLLOG,20260131,266.7,271.9,238.8,269.95,758931073.6,VRL LOGISTICS LIMITED,Diversified,Cash Only,20260131,260.21666666666664,255.35,265.08333333333326,265.08333333333326,255.35,9.733333333333263,3.6056059764153594,Wide,Bullish,Above CPR,False,False,1.0,6,1074980963.4,False,False,Lower,True,Risk Off,False,None,,,,,0.705994896132502,False,False,No setup,0.0,None,Feb 2026,Monthly
VSSL,20260131,287.3,289.4,243.8,255.6,256383163.8,VARDHMAN SPC STEEL LTD,Diversified,Cash Only,20260131,262.93333333333334,266.6,259.26666666666665,266.6,259.26666666666665,7.333333333333371,2.8690662493479544,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,368837161.29999995,False,False,Lower,True,Risk Off,False,None,,,,,0.6951120730252731,False,False,No setup,0.0,None,Feb 2026,Monthly
VSTIND,20260131,260.25,260.7,227.0,234.6,1444042460.05,VST INDUSTRIES LTD,Diversified,Cash Only,20260131,240.76666666666665,243.85,237.6833333333333,243.85,237.6833333333333,6.166666666666686,2.6285876669508466,Wide,Bearish,Below CPR,False,False,1.0,6,838091465.425,False,False,Lower,True,Risk Off,False,None,,,,,1.7230129641252456,False,False,No setup,0.0,None,Feb 2026,Monthly
VSTL,20260131,132.15,139.7,114.0,117.4,44799151.26,VIBHOR STEEL TUBES LTD,Diversified,Cash Only,20260131,123.7,126.85,120.55000000000001,126.85,120.55000000000001,6.299999999999983,5.3662691652470045,Wide,Bearish,Below CPR,False,False,1.0,6,44922679.870000005,False,False,Lower,True,Risk Off,False,None,,,,,0.9972501949937652,False,False,No setup,0.0,None,Feb 2026,Monthly
VSTTILLERS,20260131,6263.0,6374.0,5310.0,5523.5,1482102580.0,VST TILLERS TRACTORS LTD,Diversified,Cash Only,20260131,5735.833333333333,5842.0,5629.666666666666,5842.0,5629.666666666666,212.33333333333394,3.844180923931093,Wide,Bearish,Below CPR,False,False,0.6666666666666666,6,2294441251.5,False,False,Lower,True,Risk Off,False,None,,,,,0.6459535972128594,False,False,No setup,0.0,None,Feb 2026,Monthly
VTL,20260131,437.55,468.0,391.0,432.35,5313262926.35,VARDHMAN TEXTILES LIMITED,Textiles,Cash Only,20260131,430.45,429.5,431.4,431.4,429.5,1.8999999999999773,0.4394587718283745,Moderate,Bullish,Above CPR,False,False,0.3333333333333333,6,3610550447.425,False,False,Lower,True,Risk Off,False,None,,,,,1.4715935987376534,False,False,No setup,0.0,None,Feb 2026,Monthly
WAAREEENER,20260131,2970.0,2994.3,2403.0,2787.5,106982486793.4,WAAREE ENERGIES LIMITED,Capital Goods,Cash Only,20260131,2728.266666666667,2698.65,2757.8833333333337,2757.8833333333337,2698.65,59.233333333333576,2.124962630792236,Wide,Bullish,Above CPR,False,False,0.6666666666666666,6,78980828672.45,False,False,Lower,True,Risk Off,False,None,,,,,1.3545374059960642,False,False,No setup,0.0,None,Feb 2026,Monthly
WAAREEINDO,20260131,539.0,561.95,487.0,487.0,449018318.4,INDOSOLAR LIMITED,Diversified,Cash Only,20260131,511.98333333333335,524.475,499.4916666666667,524.475,499.4916666666667,24.98333333333335,5.130047912388778,Wide,Bearish,Below CPR,False,False,1.0,1,449018318.4,False,False,Unknown,False,Risk Off,False,None,,,,,1.0,False,False,No setup,0.0,None,Feb 2026,Monthly
WAAREERTL,20260131,970.0,1028.0,860.1,905.4,13548421883.949999,WAAREE RENEWABLE TECH LTD,Diversified,Cash Only,20260131,931.1666666666666,944.05,918.2833333333333,944.05,918.2833333333333,25.76666666666665,2.8458876371401205,Wide,Bearish,Below CPR,False,False,0.8333333333333334,6,8452434275.699999,False,False,Lower,True,Risk Off,False,None,,,,,1.6029017726763655,False,False,No setup,0.0,None,Feb 2026,Monthly
WABAG,20260131,1310.0,1325.5,1033.0,1077.7,9860674864.9,VA TECH WABAG LTD,Diversified,Cash Only,20260131,1145.3999999999999,1179.25,1111.5499999999997,1179.25,1111.5499999999997,67.70000000000027,6.281896631715717,Wide,Bearish,Below CPR,False,False,1.0,6,5424915232.95,False,False,Lower,True,Risk Off,False,None,,,,,1.8176643212797061,False,False,No setup,0.0,None,Feb 2026,Monthly
WAKEFIT,20260131,184.44,186.78,164.06,182.25,1628257603.45,WAKEFIT INNOVATIONS LTD,Diversified,Cash Only,20260131,177.6966666666667,175.42000000000002,179.97333333333336,179.97333333333336,175.42000000000002,4.553333333333342,2.4983996342021078,Wide,Bullish,Above CPR,False,False,1.0,2,7894459399.22,False,False,Lower,False,Risk Off,False,None,,,,,0.20625321141190206,False,False,No setup,0.0,None,Feb 2026,Monthly
WALCHANNAG,20260131,189.2,201.96,141.6,187.9,8111591954.929999,WALCHANDNAGAR INDUSTRIES,Diversified,Cash Only,20260131,177.15333333333334,171.78,182.52666666666667,182.52666666666667,171.78,10.74666666666667,5.719354266453789,Wide,Bullish,Above CPR,False,False,1.0,5,1146078117.56,False,False,Overlapping,False,Risk Off,False,None,,,,,7.077695517125462,False,False,No setup,0.0,None,Feb 2026,Monthly
WANBURY,20260131,225.25,238.0,161.5,208.75,632343179.91,WANBURY LIMITED,Diversified,Cash Only,20260131,202.75,199.75,205.75,205.75,199.75,6.0,2.874251497005988,Wide,Bullish,Above CPR,False,False,0.3333333333333333,6,477617974.70000005,True,False,Lower,True,Risk Off,False,None,,,,,1.3239518054302404,False,False,No setup,0.0,None,Feb 2026,Monthly
