SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Industry,Nifty500,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,History_OK,Regime,Own_Narrow,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Applies,Timeframe
BYKE,20260131,51.55,61.65,46.0,50.21,125125512.58,THE BYKE HOSPITALITY LTD,20260131,52.620000000000005,53.825,51.415000000000006,53.825,51.415000000000006,2.4099999999999966,4.799840669189397,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6,5,113526371.39,Overlapping,False,Unknown,False,,,,,1.1021713373552051,False,False,No setup,Feb 2026,Monthly
CALSOFT,20260131,17.1,17.88,13.75,14.06,21109459.89,CALIFORNIA SOFTWARE CO LT,20260131,15.229999999999999,15.815,14.644999999999998,15.815,14.644999999999998,1.1700000000000017,8.321479374110966,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,4,21842822.165,Overlapping,False,Unknown,False,,,,,0.9664254797543924,False,False,No setup,Feb 2026,Monthly
CAMLINFINE,20260131,148.58,166.59,135.0,145.27,2213029018.62,CAMLIN FINE SCIENCES LTD,20260131,148.95333333333335,150.79500000000002,147.11166666666668,150.79500000000002,147.11166666666668,3.683333333333337,2.535508593194284,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.4,5,1932525040.77,Overlapping,False,Unknown,False,,,,,1.145148948620213,False,False,No setup,Feb 2026,Monthly
CAMPUS,20260131,261.05,265.15,242.25,253.15,1118987580.6,CAMPUS ACTIVEWEAR LIMITED,20260131,253.51666666666665,253.7,253.33333333333331,253.7,253.33333333333331,0.36666666666667425,0.14484166172888574,Narrow,Bearish,Below CPR,Unclassified,False,False,True,0.16666666666666666,6,1808677215.4,Lower,True,Unknown,True,,,,,0.6186773245509862,False,False,No setup,Feb 2026,Monthly
CAMS,20260131,743.15,765.9,675.1,695.05,17523016091.45,COMPUTER AGE MNGT SER LTD,20260131,712.0166666666668,720.5,703.5333333333335,720.5,703.5333333333335,16.96666666666647,2.4410713857515964,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.6666666666666666,6,21495353938.25,Lower,True,Unknown,False,,,,,0.8152001656631759,False,False,No setup,Feb 2026,Monthly
CANBK,20260131,155.0,160.79,146.62,147.42,84561362130.88,CANARA BANK,20260131,151.60999999999999,153.70499999999998,149.515,153.70499999999998,149.515,4.189999999999998,2.842219508886174,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.3333333333333333,6,82180823323.175,Outside,True,Unknown,False,,,,,1.0289670839429725,False,False,No setup,Feb 2026,Monthly
CANFINHOME,20260131,933.7,964.9,873.1,932.45,3657015530.8,CAN FIN HOMES LTD,20260131,923.4833333333332,919.0,927.9666666666665,927.9666666666665,919.0,8.96666666666647,0.9616243945162174,Wide,Bullish,Above CPR,Financial Services,True,False,False,0.6666666666666666,6,4420207321.4,Overlapping,True,Unknown,False,,,,,0.8273402727276883,False,False,No setup,Feb 2026,Monthly
CANHLIFE,20260131,148.22,156.0,135.76,147.33,6582202219.87,CANARA HSBC LIFE INS CO L,20260131,146.36333333333334,145.88,146.8466666666667,146.8466666666667,145.88,0.966666666666697,0.6561234417068464,Moderate,Bullish,Above CPR,Financial Services,True,False,False,0.5,4,6510414076.924999,Higher,False,Unknown,False,,,,,1.0110266631425857,False,False,No setup,Feb 2026,Monthly
CANTABIL,20260131,281.9,307.5,265.0,293.35,1240505504.8,CANTABIL RETAIL LTD,20260131,288.6166666666667,286.25,290.98333333333335,290.98333333333335,286.25,4.7333333333333485,1.6135446849610868,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.5,6,832514667.5,Higher,True,Unknown,False,,,,,1.490070449479498,False,False,No setup,Feb 2026,Monthly
CAPACITE,20260131,253.0,263.45,209.0,222.25,983829616.65,CAPACITE INFRAPROJECT LTD,20260131,231.5666666666667,236.225,226.9083333333334,236.225,226.9083333333334,9.316666666666606,4.191976002999597,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,1550695480.65,Lower,True,Unknown,False,,,,,0.6344441116431262,False,False,No setup,Feb 2026,Monthly
CAPILLARY,20260131,673.15,684.65,601.25,627.55,3251964576.0,CAPILLARY TECHNO INDIA L,20260131,637.8166666666667,642.95,632.6833333333334,642.95,632.6833333333334,10.266666666666652,1.6359918200408976,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,3,69253443653.6,Lower,False,Unknown,False,,,,,0.04695744217812558,False,False,No setup,Feb 2026,Monthly
CAPITALSFB,20260131,266.95,275.5,250.0,257.0,131635754.6,CAPITAL SMALL FIN BANK L,20260131,260.8333333333333,262.75,258.91666666666663,262.75,258.91666666666663,3.8333333333333712,1.4915693904020901,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,163841936.125,Lower,True,Unknown,False,,,,,0.8034313907250893,False,False,No setup,Feb 2026,Monthly
CAPLIPOINT,20260131,1840.1,1871.0,1672.0,1773.9,2197875417.5,CAPLIN POINT LAB LTD.,20260131,1772.3,1771.5,1773.1,1773.1,1771.5,1.599999999999909,0.09019674164270303,Narrow,Bullish,Above CPR,Healthcare,True,True,False,0.16666666666666666,6,2683030231.3999996,Lower,True,Unknown,True,,,,,0.8191765384444264,False,False,No setup,Feb 2026,Monthly
CAPTRUST,20260131,13.14,17.55,12.01,14.57,50812821.07,CAPITAL TRUST LIMITED,20260131,14.71,14.780000000000001,14.64,14.780000000000001,14.64,0.14000000000000057,0.9608785175017197,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.2,5,36672963.410000004,Higher,False,Unknown,False,,,,,1.3855662685864194,False,False,No setup,Feb 2026,Monthly
CARBORUNIV,20260131,856.0,872.4,770.6,788.25,3210053786.8,CARBORUNDUM UNIVERSAL LTD,20260131,810.4166666666666,821.5,799.3333333333333,821.5,799.3333333333333,22.166666666666742,2.8121365894914994,Wide,Bearish,Below CPR,Capital Goods,True,False,False,1.0,6,3554967358.1000004,Lower,True,Unknown,False,,,,,0.9029770075063801,False,False,No setup,Feb 2026,Monthly
CARERATING,20260131,1592.0,1788.3,1528.3,1602.4,1684534343.0,CARE RATINGS LIMITED,20260131,1639.6666666666667,1658.3,1621.0333333333335,1658.3,1621.0333333333335,37.266666666666424,2.3256781494424876,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,1657103171.0,Higher,True,Unknown,False,,,,,1.0165536898848888,False,False,No setup,Feb 2026,Monthly
CARRARO,20260131,529.35,571.65,461.2,523.0,928252587.15,CARRARO INDIA LIMITED,20260131,518.6166666666667,516.425,520.8083333333334,520.8083333333334,516.425,4.383333333333439,0.838113448056107,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.16666666666666666,6,1396961046.375,Lower,True,Unknown,True,,,,,0.664479936329463,False,False,No setup,Feb 2026,Monthly
CARTRADE,20260131,2795.0,2962.0,2265.2,2649.3,21155786597.2,CARTRADE TECH LIMITED,20260131,2625.5,2613.6,2637.4,2637.4,2613.6,23.800000000000182,0.8983505076812811,Wide,Bullish,Above CPR,Consumer Services,True,False,False,0.3333333333333333,6,21853437559.6,Lower,True,Unknown,False,,,,,0.9680759166379512,False,False,No setup,Feb 2026,Monthly
CARYSIL,20260131,895.0,938.9,732.1,794.35,1115704448.9,CARYSIL LIMITED,20260131,821.7833333333333,835.5,808.0666666666666,835.5,808.0666666666666,27.433333333333394,3.453557415916585,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,2174170573.7,Lower,True,Unknown,False,,,,,0.5131632551724293,False,False,No setup,Feb 2026,Monthly
CASTROLIND,20260131,193.3,195.73,180.66,184.15,7251126302.46,CASTROL INDIA LIMITED,20260131,186.84666666666666,188.195,185.49833333333333,188.195,185.49833333333333,2.6966666666666583,1.464385917277577,Wide,Bearish,Below CPR,Oil Gas & Consumable Fuels,True,False,False,0.6666666666666666,6,5474934333.025,Lower,True,Unknown,False,,,,,1.3244225156676213,False,False,No setup,Feb 2026,Monthly
CCHHL,20260131,15.53,15.56,12.73,13.13,8355147.54,COUNTRY CLUB HOSP HOL LTD,20260131,13.806666666666667,14.145,13.468333333333334,14.145,13.468333333333334,0.6766666666666659,5.153592282305147,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,11150612.85,Lower,True,Unknown,False,,,,,0.7492994019606735,False,False,No setup,Feb 2026,Monthly
CCL,20260131,948.0,998.0,904.0,970.5,3767514657.85,CCL PRODUCTS (I) LTD,20260131,957.5,951.0,964.0,964.0,951.0,13.0,1.3395157135497167,Wide,Bullish,Above CPR,Fast Moving Consumer Goods,True,False,False,0.5,6,3515095888.075,Overlapping,True,Unknown,False,,,,,1.071809924341277,False,False,No setup,Feb 2026,Monthly
CDSL,20260131,1443.7,1480.3,1297.0,1320.2,45151999517.8,CENTRAL DEPO SER (I) LTD,20260131,1365.8333333333333,1388.65,1343.0166666666664,1388.65,1343.0166666666664,45.63333333333367,3.456546987830152,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.6666666666666666,6,55536942803.899994,Lower,True,Unknown,False,,,,,0.8130083731333745,False,False,No setup,Feb 2026,Monthly
CEATLTD,20260131,3820.0,3980.0,3500.8,3761.8,12829226846.7,CEAT LIMITED,20260131,3747.5333333333333,3740.4,3754.6666666666665,3754.6666666666665,3740.4,14.266666666666424,0.3792510677512474,Moderate,Bullish,Above CPR,Automobile and Auto Components,True,False,False,0.3333333333333333,6,9378228336.2,Lower,True,Unknown,False,,,,,1.3679797917885121,False,False,No setup,Feb 2026,Monthly
CEIGALL,20260131,274.45,283.9,265.35,270.15,1612338122.15,CEIGALL INDIA LIMITED,20260131,273.1333333333333,274.625,271.64166666666665,274.625,271.64166666666665,2.9833333333333485,1.1043247578505826,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,1387534756.5,Higher,True,Unknown,False,,,,,1.1620163852450496,False,False,No setup,Feb 2026,Monthly
CELEBRITY,20260131,9.2,9.2,6.74,7.76,6535110.57,CELEBRITY FASHIONS LTD,20260131,7.8999999999999995,7.97,7.829999999999999,7.97,7.829999999999999,0.14000000000000057,1.8041237113402135,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,7786726.005,Lower,True,Unknown,False,,,,,0.8392629412931296,False,False,No setup,Feb 2026,Monthly
CELLO,20260131,541.0,549.8,490.0,498.85,932484439.4,CELLO WORLD LIMITED,20260131,512.8833333333333,519.9,505.8666666666667,519.9,505.8666666666667,14.033333333333303,2.813136881494097,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,2311125045.4750004,Lower,True,Unknown,False,,,,,0.4034764112940278,False,False,No setup,Feb 2026,Monthly
CEMPRO,20260131,790.1,792.0,607.2,639.45,3512654322.9,CEMINDIA PROJECTS LIMITED,20260131,679.5500000000001,699.6,659.5000000000001,699.6,659.5000000000001,40.09999999999991,6.2710141527875365,Wide,Bearish,Below CPR,Construction,True,False,False,1.0,5,5396819455.15,Lower,False,Unknown,False,,,,,0.6508748999464851,False,False,No setup,Feb 2026,Monthly
CENTENKA,20260131,461.5,473.75,418.0,432.65,141441963.25,CENTURY ENKA LTD,20260131,441.4666666666667,445.875,437.0583333333334,445.875,437.0583333333334,8.816666666666606,2.037828884009386,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.8333333333333334,6,132498968.1,Outside,True,Unknown,False,,,,,1.0674948286634998,False,False,No setup,Feb 2026,Monthly
CENTEXT,20260131,22.55,24.89,20.51,22.36,35686311.27,CENTURY EXTRUSIONS LTD,20260131,22.58666666666667,22.700000000000003,22.473333333333336,22.700000000000003,22.473333333333336,0.22666666666666657,1.013714967203339,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.25,4,182205274.015,Lower,False,Unknown,False,,,,,0.19585772949174973,False,False,No setup,Feb 2026,Monthly
CENTRALBK,20260131,37.54,39.75,35.5,37.43,6727653243.82,CENTRAL BANK OF INDIA,20260131,37.56,37.625,37.495000000000005,37.625,37.495000000000005,0.12999999999999545,0.34731498797754595,Moderate,Bearish,Below CPR,Financial Services,True,False,False,0.3333333333333333,6,5284421212.415,Higher,True,Unknown,False,,,,,1.2731107104055843,False,False,No setup,Feb 2026,Monthly
CENTRUM,20260131,29.39,30.38,23.27,24.54,128366943.35,CENTRUM CAPITAL LIMITED,20260131,26.063333333333333,26.825,25.301666666666666,26.825,25.301666666666666,1.5233333333333334,6.2075522955718565,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,5,176436824.03,Lower,False,Unknown,False,,,,,0.7275518818462378,False,False,No setup,Feb 2026,Monthly
CENTUM,20260131,2336.7,2511.1,2044.2,2324.4,3189490741.9,CENTUM ELECTRONICS LTD,20260131,2293.2333333333336,2277.65,2308.816666666667,2308.816666666667,2277.65,31.16666666666697,1.3408478173578975,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.3333333333333333,6,2150481779.3500004,Lower,True,Unknown,False,,,,,1.4831517162931034,False,False,No setup,Feb 2026,Monthly
CENTURYPLY,20260131,824.0,836.4,710.05,803.8,598825699.55,CENTURY PLYBOARDS (I) LTD,20260131,783.4166666666666,773.2249999999999,793.6083333333333,793.6083333333333,773.2249999999999,20.38333333333344,2.5358712780957253,Wide,Bullish,Above CPR,Unclassified,False,False,False,0.8333333333333334,6,1783022667.575,Lower,True,Unknown,False,,,,,0.33584861843872843,False,False,No setup,Feb 2026,Monthly
CERA,20260131,5277.0,5277.0,4796.5,5000.0,1566349053.5,CERA SANITARYWARE LTD,20260131,5024.5,5036.75,5012.25,5036.75,5012.25,24.5,0.49,Moderate,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,1724564611.5,Lower,True,Unknown,False,,,,,0.9082576802603026,False,False,No setup,Feb 2026,Monthly
CESC,20260131,168.75,177.71,138.12,150.16,6615905353.87,CESC LTD,20260131,155.33,157.91500000000002,152.745,157.91500000000002,152.745,5.170000000000016,3.4429941395844534,Wide,Bearish,Below CPR,Power,True,False,False,0.8333333333333334,6,7019203052.02,Lower,True,Unknown,False,,,,,0.9425436626977277,False,False,No setup,Feb 2026,Monthly
CEWATER,20260131,449.0,488.0,368.55,423.15,222739525.9,CONCORD ENVIRO SYSTEMS L,20260131,426.5666666666666,428.275,424.85833333333323,428.275,424.85833333333323,3.4166666666667425,0.807436291307277,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.3333333333333333,6,358163720.425,Inside,True,Unknown,False,,,,,0.6218930427562441,False,False,No setup,Feb 2026,Monthly
CGCL,20260131,182.19,191.87,160.89,175.74,5522175877.55,CAPRI GLOBAL CAPITAL LTD,20260131,176.16666666666666,176.38,175.95333333333332,176.38,175.95333333333332,0.4266666666666765,0.2427828989795587,Narrow,Bearish,Below CPR,Financial Services,True,False,True,0.16666666666666666,6,6478281363.32,Lower,True,Unknown,True,,,,,0.8524137140471446,False,False,No setup,Feb 2026,Monthly
CGPOWER,20260131,650.0,661.0,525.5,584.05,67999451271.2,CG POWER AND IND SOL LTD,20260131,590.1833333333333,593.25,587.1166666666666,593.25,587.1166666666666,6.133333333333439,1.050138401392593,Wide,Bearish,Below CPR,Capital Goods,True,False,False,0.5,6,35108812818.025,Lower,True,Unknown,False,,,,,1.9368200122189496,False,False,No setup,Feb 2026,Monthly
CHALET,20260131,876.0,914.0,803.0,871.2,3112965540.7,CHALET HOTELS LIMITED,20260131,862.7333333333332,858.5,866.9666666666665,866.9666666666665,858.5,8.46666666666647,0.9718396082032219,Wide,Bullish,Above CPR,Consumer Services,True,False,False,0.3333333333333333,6,3350232284.3,Lower,True,Unknown,False,,,,,0.929179017015659,False,False,No setup,Feb 2026,Monthly
CHAMBLFERT,20260131,485.0,487.0,417.7,441.3,7266461607.8,CHAMBAL FERTILIZERS LTD,20260131,448.6666666666667,452.35,444.98333333333335,452.35,444.98333333333335,7.366666666666674,1.6693103708739345,Wide,Bearish,Below CPR,Chemicals,True,False,False,0.3333333333333333,6,10904859296.3,Overlapping,True,Unknown,False,,,,,0.6663507900799324,False,False,No setup,Feb 2026,Monthly
CHEMBOND,20260131,162.91,167.99,136.21,148.06,71926086.93,CHEMBOND MATERIALTECH LTD,20260131,150.75333333333336,152.10000000000002,149.4066666666667,152.10000000000002,149.4066666666667,2.693333333333328,1.8190823540006267,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.4,5,52496131.04,Lower,False,Unknown,False,,,,,1.3701216738276416,False,False,No setup,Feb 2026,Monthly
CHEMBONDCH,20260131,153.62,168.0,126.9,142.95,41211395.65,CHEMBOND CHEMICAL LIMITED,20260131,145.95,147.45,144.45,147.45,144.45,3.0,2.0986358866736623,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,72923430.27000001,Lower,True,Unknown,False,,,,,0.5651324340807096,False,False,No setup,Feb 2026,Monthly
CHEMCON,20260131,204.4,217.45,164.99,178.87,138344094.88,CHEMCON SPECIAL CHEM LTD,20260131,187.10333333333332,191.22,182.98666666666665,191.22,182.98666666666665,8.233333333333348,4.602970499990691,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,275120499.27,Lower,True,Unknown,False,,,,,0.5028490979301065,False,False,No setup,Feb 2026,Monthly
CHEMFAB,20260131,411.0,470.95,371.55,405.15,288518300.85,CHEMFAB ALKALIS LIMITED,20260131,415.8833333333334,421.25,410.51666666666677,421.25,410.51666666666677,10.733333333333235,2.649224567032762,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.5,6,154554565.725,Lower,True,Unknown,False,,,,,1.8667730681173316,False,False,No setup,Feb 2026,Monthly
CHEMPLASTS,20260131,259.4,286.8,231.05,260.25,2566725680.4,CHEMPLAST SANMAR LIMITED,20260131,259.3666666666667,258.925,259.80833333333334,259.80833333333334,258.925,0.8833333333333258,0.3394172270252933,Moderate,Bullish,Above CPR,Unclassified,False,False,False,0.16666666666666666,6,689734654.25,Lower,True,Unknown,True,,,,,3.7213233590401407,False,False,No setup,Feb 2026,Monthly
CHENNPETRO,20260131,836.2,893.25,765.5,866.05,22731598819.2,CHENNAI PETROLEUM CORP LT,20260131,841.6,829.375,853.825,853.825,829.375,24.450000000000045,2.8231626349517978,Wide,Bullish,Above CPR,Oil Gas & Consumable Fuels,True,False,False,0.3333333333333333,6,22921385671.825,Overlapping,True,Unknown,False,,,,,0.9917200968849678,False,False,No setup,Feb 2026,Monthly
CHEVIOT,20260131,1081.5,1096.7,986.0,1005.5,24739199.0,CHEVIOT COMPANY LIMITED,20260131,1029.3999999999999,1041.35,1017.4499999999998,1041.35,1017.4499999999998,23.90000000000009,2.3769269020387958,Wide,Bearish,Below CPR,Unclassified,False,False,False,0.6666666666666666,6,39708874.4,Lower,True,Unknown,False,,,,,0.6230143607394724,False,False,No setup,Feb 2026,Monthly
CHOICEIN,20260131,840.3,860.5,741.05,765.55,7223909564.15,CHOICE INTERNATIONAL LTD,20260131,789.0333333333333,800.775,777.2916666666666,800.775,777.2916666666666,23.48333333333335,3.0675113752639738,Wide,Bearish,Below CPR,Financial Services,True,False,False,0.8333333333333334,6,7364427113.725,Inside,True,Unknown,False,,,,,0.9809194187945564,False,False,No setup,Feb 2026,Monthly
CHOLAFIN,20260131,1707.1,1831.5,1607.4,1631.6,52181324859.7,CHOLAMANDALAM IN & FIN CO,20260131,1690.1666666666667,1719.45,1660.8833333333334,1719.45,1660.8833333333334,58.566666666666606,3.5895235760398756,Wide,Bearish,Below CPR,Financial Services,True,False,False,1.0,6,51012782735.55,Overlapping,True,Unknown,False,,,,,1.022906849253994,False,False,No setup,Feb 2026,Monthly
CHOLAHLDNG,20260131,1832.5,1965.0,1587.0,1654.3,7861786899.5,CHOLAMANDALAM FIN HOL LTD,20260131,1735.4333333333334,1776.0,1694.8666666666668,1776.0,1694.8666666666668,81.13333333333321,4.904390578089416,Wide,Bearish,Below CPR,Financial Services,True,False,False,1.0,6,7392174094.8,Lower,True,Unknown,False,,,,,1.0635283745590283,False,False,No setup,Feb 2026,Monthly
CIEINDIA,20260131,417.0,441.4,391.05,418.2,1319652494.85,CIE AUTOMOTIVE INDIA LTD,20260131,416.8833333333334,416.225,417.54166666666674,417.54166666666674,416.225,1.3166666666667197,0.31484138370796744,Moderate,Bullish,Above CPR,Automobile and Auto Components,True,False,False,0.3333333333333333,6,1488063958.625,Overlapping,True,Unknown,False,,,,,0.8868251174293506,False,False,No setup,Feb 2026,Monthly
CIFL,20260131,35.2,39.69,30.85,33.16,910630873.86,CAPITAL INDIA FINANCE LTD,20260131,34.56666666666666,35.269999999999996,33.86333333333333,35.269999999999996,33.86333333333333,1.4066666666666663,4.2420587052673895,Wide,Bearish,Below CPR,Unclassified,False,False,False,1.0,6,226089971.55,Lower,True,Unknown,False,,,,,4.027736690915604,False,False,No setup,Feb 2026,Monthly
