SYMBOL,SERIES,NAME,OPEN,HIGH,LOW,CLOSE,VOLUME,VALUE,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Segment,Industry,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,Overlay,Own_Narrow,Setup
LUMAXIND,EQ,LUMAX INDUSTRIES LTD,5601.0,5637.0,5328.0,5353.0,20608,112769679.5,20260512,5439.333333333333,5482.5,5396.166666666666,5482.5,5396.166666666666,86.33333333333394,1.612802789712945,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,102300569.6,Lower,False,No setup
RANASUG,EQ,RANA SUGARS LTD.,13.76,13.95,13.15,13.23,316522,4284551.32,20260512,13.443333333333333,13.55,13.336666666666666,13.55,13.336666666666666,0.2133333333333347,1.612496850592099,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,3872716.825,Lower,False,No setup
SHRIRAMFIN,EQ,SHRIRAM FINANCE LIMITED,971.0,979.95,925.95,930.45,8674062,8183480395.4,20260512,945.4500000000002,952.95,937.9500000000003,952.95,937.9500000000003,14.999999999999773,1.612123166209874,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.9666666666666667,60,5914295020.375,Lower,False,No setup
NACLIND,EQ,NACL INDUSTRIES LIMITED,171.0,175.0,163.61,165.31,479905,81250085.97,20260512,167.97333333333333,169.305,166.64166666666665,169.305,166.64166666666665,2.6633333333333553,1.611114471800469,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7666666666666667,60,48551970.935,Lower,False,No setup
ENGINERSIN,EQ,ENGINEERS INDIA LTD,248.4,249.75,235.6,236.95,4066870,986630164.05,20260512,240.76666666666665,242.675,238.8583333333333,242.675,238.8583333333333,3.8166666666667197,1.6107476964198015,Wide,Bearish,Below CPR,Cash Only,Construction,False,True,0.95,60,995980764.2049999,Lower,False,No setup
JAINREC,EQ,JAIN RESOURCE RECYCLING L,552.6,571.95,537.8,541.8,1568895,868684483.85,20260512,550.5166666666667,554.875,546.1583333333333,554.875,546.1583333333333,8.716666666666697,1.6088347483696377,Wide,Bearish,Below CPR,Cash Only,Metals & Mining,False,True,0.9166666666666666,60,528271630.95000005,Lower,False,No setup
FUSION,EQ,FUSION FINANCE LIMITED,218.36,218.98,196.3,202.75,791284,163314001.94,20260512,206.01,207.64,204.38,207.64,204.38,3.259999999999991,1.607891491985199,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8833333333333333,60,66197267.78,Lower,False,No setup
SPECTRUM,EQ,SPECTRUM ELECTRIC IND LTD,1417.5,1492.0,1411.9,1417.8,32866,47571481.4,20260512,1440.5666666666666,1451.95,1429.1833333333332,1451.95,1429.1833333333332,22.76666666666688,1.6057742041660938,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8,60,8157541.65,Higher,False,No setup
J&KBANK,EQ,J & K BANK LTD.,135.1,136.7,129.66,130.05,3269886,432516864.5,20260512,132.13666666666668,133.18,131.09333333333336,133.18,131.09333333333336,2.0866666666666447,1.6045110854799267,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.95,60,658031800.97,Lower,False,No setup
SUNFLAG,EQ,SUNFLAG IRON AND STEEL CO,383.0,385.85,363.15,365.7,594995,222142621.95,20260512,371.56666666666666,374.5,368.6333333333333,374.5,368.6333333333333,5.866666666666674,1.6042293318749452,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8666666666666667,60,47416385.3,Lower,False,No setup
GKENERGY,EQ,GK ENERGY LIMITED,127.29,128.16,120.21,121.27,773725,95403787.83,20260512,123.21333333333332,124.185,122.24166666666665,124.185,122.24166666666665,1.9433333333333564,1.6024848135015721,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8666666666666667,60,80835383.33500001,Lower,False,No setup
KSHINTL,EQ,KSH INTERNATIONAL LIMITED,640.05,644.95,605.5,610.55,190616,118577147.4,20260512,620.3333333333334,625.225,615.4416666666667,625.225,615.4416666666667,9.783333333333303,1.6023803674282702,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8333333333333334,60,135573780.55,Lower,False,No setup
UNIENTER,EQ,UNIPHOS ENTERPRISES LTD,110.7,110.7,101.5,103.61,9233,974008.02,20260512,105.27,106.1,104.44,106.1,104.44,1.6599999999999966,1.6021619534793905,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,541603.44,Lower,False,No setup
SWSOLAR,EQ,STRLNG & WIL REN ENE LTD,212.0,213.42,201.29,202.49,1634088,338077382.7,20260512,205.73333333333335,207.355,204.1116666666667,207.355,204.1116666666667,3.2433333333332826,1.6017251880751062,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8833333333333333,60,328302122.79999995,Lower,False,No setup
BAJAJHCARE,EQ,BAJAJ HEALTHCARE LIMITED,305.0,309.35,290.3,292.8,229271,68553868.2,20260512,297.48333333333335,299.82500000000005,295.14166666666665,299.82500000000005,295.14166666666665,4.683333333333394,1.5994990892532084,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,49145972.150000006,Lower,False,No setup
EMUDHRA,EQ,EMUDHRA LIMITED,503.0,503.3,461.7,471.2,163066,78345509.65,20260512,478.73333333333335,482.5,474.9666666666667,482.5,474.9666666666667,7.533333333333303,1.5987549518958624,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8833333333333333,60,54596285.525000006,Lower,False,No setup
STOVEKRAFT,EQ,STOVE KRAFT LIMITED,559.7,598.9,555.0,563.45,1667550,968295293.45,20260512,572.45,576.95,567.95,576.95,567.95,9.0,1.5973023338361876,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,75809156.325,Higher,False,No setup
SURAJEST,EQ,SURAJ ESTATE DEVELOPERS L,230.0,231.99,220.0,220.72,77425,17348823.21,20260512,224.23666666666668,225.995,222.47833333333335,225.995,222.47833333333335,3.5166666666666515,1.5932705086383887,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,27938564.740000002,Lower,False,No setup
IRCON,EQ,IRCON INTERNATIONAL LTD,151.25,151.8,143.0,143.96,3329344,489490194.43,20260512,146.25333333333333,147.4,145.10666666666665,147.4,145.10666666666665,2.2933333333333508,1.5930351023432556,Wide,Bearish,Below CPR,Cash Only,Construction,False,True,0.95,60,477589890.125,Lower,False,No setup
SAREGAMA,EQ,SAREGAMA INDIA LIMITED,349.0,350.85,330.65,332.8,271428,91702387.5,20260512,338.09999999999997,340.75,335.44999999999993,340.75,335.44999999999993,5.300000000000068,1.5925480769230973,Wide,Bearish,Below CPR,Cash Only,Media Entertainment & Publication,False,True,0.9833333333333333,60,96203908.125,Lower,False,No setup
NIITLTD,EQ,NIIT LIMITED,71.3,71.87,67.5,68.06,497756,34431338.05,20260512,69.14333333333333,69.685,68.60166666666666,69.685,68.60166666666666,1.0833333333333428,1.5917327847977412,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,35817846.275,Lower,False,No setup
CEWATER,EQ,CONCORD ENVIRO SYSTEMS L,296.0,298.5,280.8,282.9,32209,9268047.1,20260512,287.4,289.65,285.15,289.65,285.15,4.5,1.5906680805938496,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8166666666666667,60,23375453.275,Lower,False,No setup
CAMLINFINE,EQ,CAMLIN FINE SCIENCES LTD,126.0,126.07,118.5,119.44,849559,103578512.34,20260512,121.33666666666666,122.285,120.38833333333332,122.285,120.38833333333332,1.8966666666666754,1.587966063853546,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.85,60,90351608.715,Lower,False,No setup
POONAWALLA,EQ,POONAWALLA FINCORP LTD,443.0,444.0,420.2,422.05,1247259,534866474.1,20260512,428.75,432.1,425.4,432.1,425.4,6.7000000000000455,1.58748963392964,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,0.9666666666666667,60,684698621.7750001,Lower,False,No setup
POWERMECH,EQ,POWER MECH PROJECTS LTD.,2502.0,2522.8,2385.0,2396.9,81651,199582419.2,20260512,2434.9,2453.9,2415.9,2453.9,2415.9,38.0,1.5853811172764822,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,200240791.05,Lower,False,No setup
SANDHAR,EQ,SANDHAR TECHNOLOGIES LTD,528.15,534.35,501.6,505.95,175694,90268227.55,20260512,513.9666666666667,517.975,509.95833333333337,517.975,509.95833333333337,8.016666666666652,1.5844780446025597,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,50372526.05,Lower,False,No setup
SHAREINDIA,EQ,SHARE IND. SECURITIES LTD,143.95,145.0,137.6,138.02,229626,32384524.75,20260512,140.20666666666668,141.3,139.11333333333334,141.3,139.11333333333334,2.1866666666666674,1.5843114524465056,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,79081716.195,Lower,False,No setup
BECTORFOOD,EQ,MRS BECTORS FOOD SPE LTD,195.01,197.1,187.05,187.62,578182,110289968.3,20260512,190.59,192.075,189.10500000000002,192.075,189.10500000000002,2.9699999999999704,1.5829868883914138,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,112144755.35499999,Lower,False,No setup
MAZDOCK,EQ,MAZAGON DOCK SHIPBUIL LTD,2548.0,2568.4,2435.1,2443.8,1561227,3901655861.1,20260512,2482.4333333333334,2501.75,2463.116666666667,2501.75,2463.116666666667,38.63333333333321,1.5808713206208858,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.9666666666666667,60,4065431798.7,Lower,False,No setup
ONWARDTEC,EQ,ONWARD TECHNOLOGIES LTD,273.5,280.0,264.02,265.71,271673,73352981.95,20260512,269.91,272.01,267.81000000000006,272.01,267.81000000000006,4.199999999999932,1.5806706559782966,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8,60,14281657.45,Lower,False,No setup
POCL,EQ,PONDY OXIDES & CHEM LTD,1393.1,1393.1,1310.3,1320.4,254174,341182243.8,20260512,1341.2666666666667,1351.6999999999998,1330.8333333333335,1351.6999999999998,1330.8333333333335,20.866666666666333,1.5803291931737604,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,201181019.4,Lower,False,No setup
AMBER,EQ,AMBER ENTERPRISES (I) LTD,8539.0,8610.5,8103.5,8163.5,295005,2454003341.5,20260512,8292.5,8357.0,8228.0,8357.0,8228.0,129.0,1.580204569118638,Wide,Bearish,Below CPR,Cash Only,Consumer Durables,False,True,0.9333333333333333,60,2215665722.25,Lower,False,No setup
MAPMYINDIA,EQ,C.E. INFO SYSTEMS LIMITED,1041.05,1064.7,1000.0,1008.45,931419,962038611.85,20260512,1024.3833333333332,1032.35,1016.4166666666665,1032.35,1016.4166666666665,15.933333333333394,1.579982481365798,Wide,Bearish,Below CPR,Cash Only,Information Technology,False,True,0.8666666666666667,60,134062305.25,Overlapping,False,No setup
RACLGEAR,EQ,RACL GEARTECH LIMITED,1268.0,1322.0,1237.0,1249.9,27104,34617639.8,20260512,1269.6333333333334,1279.5,1259.7666666666669,1279.5,1259.7666666666669,19.73333333333312,1.578792970104258,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8666666666666667,60,39726314.95,Outside,False,No setup
MAHABANK,EQ,BANK OF MAHARASHTRA,81.0,82.45,78.0,78.37,17449726,1396947416.36,20260512,79.60666666666667,80.225,78.98833333333334,80.225,78.98833333333334,1.2366666666666504,1.577984773084918,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,60,1376557362.4299998,Lower,False,No setup
IVP,EQ,IVP LTD,161.75,172.0,158.01,161.2,32716,5370312.79,20260512,163.73666666666665,165.005,162.4683333333333,165.005,162.4683333333333,2.53666666666669,1.57361455748554,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,791413.935,Higher,False,No setup
BAJAJELEC,EQ,BAJAJ ELECT.LTD,394.0,407.15,382.15,385.55,222845,88236402.3,20260512,391.6166666666666,394.65,388.58333333333326,394.65,388.58333333333326,6.06666666666672,1.5735097047508024,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,54303552.175,Lower,False,No setup
OMAXE,EQ,OMAXE LIMITED,86.39,87.47,82.16,82.86,87515,7354295.4,20260512,84.16333333333334,84.815,83.51166666666668,84.815,83.51166666666668,1.3033333333333132,1.57293426663446,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8833333333333333,60,9013027.425,Lower,False,No setup
TI,EQ,TILAKNAGAR INDUSTRIES LTD,458.55,465.55,440.0,442.35,565490,255667487.5,20260512,449.3,452.775,445.82500000000005,452.775,445.82500000000005,6.949999999999932,1.571154063524343,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,215101295.375,Lower,False,No setup
SOUTHBANK,EQ,THE SOUTH INDIAN BANK LTD,40.01,40.22,38.0,38.21,14416012,561756413.98,20260512,38.81,39.11,38.510000000000005,39.11,38.510000000000005,0.5999999999999943,1.5702695629416235,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9833333333333333,60,561044028.405,Lower,False,No setup
ATHERENERG,EQ,ATHER ENERGY LIMITED,974.0,974.95,917.0,924.25,5046798,4750467631.35,20260512,938.7333333333332,945.975,931.4916666666664,945.975,931.4916666666664,14.483333333333576,1.567036335767766,Wide,Bearish,Below CPR,Cash Only,Automobile and Auto Components,False,True,0.95,60,1860229472.1,Lower,False,No setup
SANDUMA,EQ,SANDUR MANG & IRON ORES L,234.79,237.05,220.7,223.62,3179035,732594223.05,20260512,227.12333333333333,228.875,225.37166666666667,228.875,225.37166666666667,3.5033333333333303,1.5666457979310124,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.95,60,277286447.1,Lower,False,No setup
ARIS,EQ,ARISINFRA SOLUTIONS LTD,148.39,152.5,144.11,144.9,841791,125394533.49,20260512,147.17,148.305,146.03499999999997,148.305,146.03499999999997,2.2700000000000387,1.5665976535542019,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8666666666666667,60,117542358.37,Lower,False,No setup
SINGERIND,EQ,SINGER INDIA LIMITED,70.65,73.57,70.0,70.14,16119,1145381.76,20260512,71.23666666666666,71.785,70.68833333333333,71.785,70.68833333333333,1.096666666666664,1.5635395874916795,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7941176470588235,34,2558525.385,Lower,False,No setup
NECCLTD,EQ,NORTH EAST CARRY CORP LTD,16.08,16.47,15.4,15.57,37731,592660.27,20260512,15.813333333333333,15.934999999999999,15.691666666666666,15.934999999999999,15.691666666666666,0.2433333333333323,1.5628345108113828,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8666666666666667,60,934398.68,Lower,False,No setup
NRAIL,EQ,N R AGARWAL INDS LTD,500.0,511.0,476.1,482.25,5476,2717487.45,20260512,489.7833333333333,493.55,486.0166666666666,493.55,486.0166666666666,7.533333333333417,1.5621219975808018,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,1761937.5499999998,Lower,False,No setup
SULA,EQ,SULA VINEYARDS LIMITED,173.33,174.0,165.0,165.62,336727,56554689.32,20260512,168.20666666666668,169.5,166.91333333333336,169.5,166.91333333333336,2.5866666666666447,1.5618081552147354,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,61874824.215,Lower,False,No setup
SBFC,EQ,SBFC FINANCE LIMITED,97.58,97.58,92.28,92.76,1067644,101018127.84,20260512,94.20666666666666,94.93,93.48333333333332,94.93,93.48333333333332,1.4466666666666868,1.5595802788558502,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,60,100520749.105,Lower,False,No setup
VADILALIND,EQ,VADILAL INDUSTRIES LTD,4508.4,4526.1,4290.0,4307.3,12888,56579034.8,20260512,4374.466666666667,4408.05,4340.883333333334,4408.05,4340.883333333334,67.16666666666606,1.559368204366217,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9166666666666666,60,63838074.95,Lower,False,No setup
STEL,EQ,STEL HOLDINGS LIMITED,481.05,487.0,455.5,460.5,4614,2169750.6,20260512,467.6666666666667,471.25,464.08333333333337,471.25,464.08333333333337,7.166666666666629,1.5562794064422647,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,2203451.875,Lower,False,No setup
MONEYBOXX,EQ,MONEYBOXX FINANCE LIMITED,76.5,76.5,72.6,72.85,13862,1020539.45,20260512,73.98333333333333,74.55,73.41666666666667,74.55,73.41666666666667,1.1333333333333258,1.5557080759551487,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.7333333333333333,60,2514944.7800000003,Lower,False,No setup
EMKAY,EQ,EMKAY GLOBAL FIN SERV LTD,221.0,221.0,209.0,210.1,35123,7486877.67,20260512,213.36666666666667,215.0,211.73333333333335,215.0,211.73333333333335,3.2666666666666515,1.5548151673806052,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8166666666666667,60,5520771.49,Lower,False,No setup
CHEVIOT,EQ,CHEVIOT COMPANY LIMITED,1274.8,1274.8,1210.2,1214.2,3920,4830932.5,20260512,1233.0666666666666,1242.5,1223.6333333333332,1242.5,1223.6333333333332,18.866666666666788,1.5538351726788657,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,1970230.225,Lower,False,No setup
SHREEPUSHK,EQ,SHRE PUSH CHEM & FERT LTD,385.1,388.75,364.9,368.25,72360,27062340.15,20260512,373.9666666666667,376.825,371.1083333333334,376.825,371.1083333333334,5.716666666666583,1.5523874179678434,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,18683511.5,Lower,False,No setup
LTF,EQ,L&T FINANCE LIMITED,292.0,295.1,279.25,280.65,6656358,1886455923.5,20260512,285.0,287.175,282.825,287.175,282.825,4.350000000000023,1.5499732763228302,Wide,Bearish,Below CPR,Cash Only,Financial Services,False,True,1.0,60,1343923769.875,Lower,False,No setup
FLAIR,EQ,FLAIR WRITING INDUST LTD,338.9,344.75,324.45,327.0,186654,62730407.2,20260512,332.06666666666666,334.6,329.5333333333333,334.6,329.5333333333333,5.06666666666672,1.5494393476045014,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9666666666666667,60,24155967.6,Outside,False,No setup
LLOYDSENT,EQ,LLOYDS ENTERPRISES LTD,70.67,74.8,70.5,71.0,5809144,423327944.75,20260512,72.10000000000001,72.65,71.55000000000001,72.65,71.55000000000001,1.0999999999999943,1.5492957746478793,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.85,60,217686070.6,Outside,False,No setup
COMPUSOFT,EQ,COMPUCOM SOFTWARE LTD,14.1,14.23,13.54,13.57,26506,365148.07,20260512,13.780000000000001,13.885,13.675000000000002,13.885,13.675000000000002,0.2099999999999973,1.5475313190861997,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8833333333333333,60,518817.495,Lower,False,No setup
NELCO,EQ,NELCO LTD,708.0,712.25,670.7,675.8,102724,70553087.6,20260512,686.25,691.475,681.025,691.475,681.025,10.450000000000045,1.5463154779520638,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8666666666666667,60,61722681.575,Lower,False,No setup
QUADFUTURE,EQ,QUADRANT FUTURE TEK LTD,311.45,319.15,300.7,302.9,180157,56017472.35,20260512,307.5833333333333,309.92499999999995,305.2416666666667,309.92499999999995,305.2416666666667,4.68333333333328,1.5461648508858636,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,74368459.325,Lower,False,No setup
TBZ,EQ,TRIB BHIMJI ZAVERI LTD,140.0,141.9,133.11,134.39,417104,56992665.95,20260512,136.46666666666667,137.505,135.42833333333334,137.505,135.42833333333334,2.076666666666654,1.5452538631346484,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,32873179.36,Lower,False,No setup
CAPILLARY,EQ,CAPILLARY TECHNO INDIA L,565.0,565.0,526.3,533.3,43558,23583712.35,20260512,541.5333333333333,545.65,537.4166666666666,545.65,537.4166666666666,8.233333333333348,1.5438464904056532,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9,60,32614888.0,Lower,False,No setup
AARTIPHARM,EQ,AARTI PHARMALABS LIMITED,743.5,748.7,709.7,712.7,146504,105890013.35,20260512,723.7000000000002,729.2,718.2000000000003,729.2,718.2000000000003,10.999999999999773,1.5434264066226704,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.9333333333333333,60,121290047.42500001,Lower,False,No setup
TRITURBINE,EQ,TRIVENI TURBINE LIMITED,584.5,590.0,557.35,560.7,437915,250561537.25,20260512,569.35,573.675,565.0250000000001,573.675,565.0250000000001,8.649999999999864,1.5427144640627544,Wide,Bearish,Below CPR,Cash Only,Capital Goods,False,True,0.9833333333333333,60,215043196.55,Lower,False,No setup
EASEMYTRIP,EQ,EASY TRIP PLANNERS LTD,7.68,7.75,7.29,7.35,11161611,83329541.07,20260512,7.463333333333334,7.52,7.406666666666668,7.52,7.406666666666668,0.11333333333333151,1.54195011337866,Wide,Bearish,Below CPR,Cash Only,Unclassified,False,True,0.8166666666666667,60,114304616.22,Lower,False,No setup
NAVA,EQ,NAVA LIMITED,731.0,733.8,693.45,697.5,552447,395286176.75,20260512,708.25,713.625,702.875,713.625,702.875,10.75,1.5412186379928317,Wide,Bearish,Below CPR,Cash Only,Power,False,True,0.95,60,182383861.39999998,Lower,False,No setup
