SYMBOL,period_end,OPEN,HIGH,LOW,CLOSE,VALUE,NAME,Industry,Segment,session,Pivot,BC,TC,CPR_Top,CPR_Bottom,CPR_Width,CPR_Width_Pct,CPR_Class,Bias,Price_Position,Bullish_CPR,Bearish_CPR,Width_Rank_Pct,History_Days,Value_60d,NR4,NR7,Overlay,History_OK,Regime,Own_Narrow,Virgin_CPR,ATR14,SMA50,SMA100,Width_ATR,Value_Ratio,Above_SMA50,Above_SMA100,Setup,Risk_Multiplier,Triple_Confluence,Applies,Timeframe
TPHQ,20251219,0.55,0.57,0.52,0.54,3838018.71,TEAMO PRODUCTIONS HQ LTD,Diversified,Cash Only,20251219,0.5433333333333333,0.5449999999999999,0.5416666666666667,0.5449999999999999,0.5416666666666667,0.0033333333333331883,0.617283950617257,Moderate,Bearish,Below CPR,False,False,0.4375,16,5851124.705,False,False,Lower,True,Neutral,False,None,0.05428571428571427,,,0.06140350877192717,0.6559454640780895,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TPLPLASTEH,20251219,66.8,72.4,65.1,67.49,33678602.47,TPL PLASTECH LIMITED,Diversified,Cash Only,20251219,68.33,68.75,67.91,68.75,67.91,0.8400000000000034,1.2446288339013238,Wide,Bearish,Below CPR,False,False,0.7647058823529411,17,10712217.55,False,False,Overlapping,True,Neutral,False,None,5.441428571428571,,,0.1543712260435816,3.143943101678326,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TRACXN,20251219,40.41,41.28,39.01,40.29,34268754.09,TRACXN TECHNOLOGIES LTD,Diversified,Cash Only,20251219,40.19333333333333,40.144999999999996,40.24166666666666,40.24166666666666,40.144999999999996,0.09666666666666401,0.23992719450648803,Narrow,Bullish,Above CPR,True,False,0.23529411764705882,17,55028460.34,True,True,Lower,True,Neutral,True,None,3.2250000000000005,,,0.029974160206717518,0.6227460095787953,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TRANSRAILL,20251219,583.0,612.0,570.0,576.4,1358133122.05,TRANSRAIL LIGHTING LTD,Diversified,Cash Only,20251219,586.1333333333333,591.0,581.2666666666667,591.0,581.2666666666667,9.733333333333348,1.6886421466574166,Wide,Bearish,Below CPR,False,False,0.7647058823529411,17,1979423286.4,False,False,Higher,True,Neutral,False,None,50.26428571428572,,,0.19364312443749732,0.6861256666935814,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TRANSWORLD,20251219,183.0,227.0,182.0,202.59,103819107.96000001,TRANSWORLD SHIP LINES LTD,Diversified,Cash Only,20251219,203.86333333333334,204.5,203.2266666666667,204.5,203.2266666666667,1.2733333333333121,0.6285272389226082,Moderate,Bearish,Below CPR,False,False,0.35294117647058826,17,16807871.35,True,False,Higher,True,Neutral,False,None,19.95785714285714,,,0.06380110470873043,6.17681476720727,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TRAVELFOOD,20251219,1272.6,1282.0,1227.2,1233.9,177895171.9,TRAVEL FOOD SERVICES LTD,Consumer Services,Cash Only,20251219,1247.7,1254.6,1240.8000000000002,1254.6,1240.8000000000002,13.799999999999727,1.1184050571358883,Wide,Bearish,Below CPR,False,False,0.5882352941176471,17,660635032.0,True,False,Lower,True,Neutral,False,None,89.65,,,0.15393195761293615,0.2692790471032726,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TREEHOUSE,20251219,9.34,9.34,8.26,8.45,1774258.19,TREE HOUSE EDU LTD,Diversified,Cash Only,20251219,8.683333333333334,8.8,8.566666666666666,8.8,8.566666666666666,0.23333333333333428,2.761341222879696,Wide,Bearish,Below CPR,False,False,0.9411764705882353,17,1059109.93,False,False,Outside,True,Neutral,False,None,0.9292857142857145,,,0.2510889059697678,1.6752351571285902,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TREL,20251219,27.87,32.0,27.73,30.11,24088709.69,TRANSINDIA REAL ESTATE L,Diversified,Cash Only,20251219,29.94666666666667,29.865000000000002,30.028333333333336,30.028333333333336,29.865000000000002,0.163333333333334,0.5424554411601926,Moderate,Bullish,Above CPR,False,False,0.11764705882352941,17,15587863.84,False,False,Higher,True,Neutral,True,None,2.1357142857142852,,,0.07647714604236376,1.5453502761671545,False,False,Long,0.5,None,Week 22 Dec – 26 Dec 2025,Weekly
TRENT,20251219,4067.0,4143.7,3993.7,4062.2,10555321532.2,TRENT LTD,Consumer Services,Cash Only,20251219,4066.533333333333,4068.7,4064.366666666666,4068.7,4064.366666666666,4.33333333333394,0.10667454417148195,Narrow,Bearish,Below CPR,False,True,0.058823529411764705,17,18616550500.0,True,True,Overlapping,True,Neutral,True,None,207.62142857142854,,,0.0208713202830272,0.5669858942020436,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TRF,20251219,300.0,328.0,298.15,305.2,53512092.1,TRF LIMITED,Diversified,Cash Only,20251219,310.45,313.075,307.825,313.075,307.825,5.25,1.7201834862385321,Wide,Bearish,Below CPR,False,False,0.5882352941176471,17,26597479.15,False,False,Higher,True,Neutral,False,None,33.68571428571427,,,0.15585241730279906,2.011923453279594,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TRIDENT,20251219,27.5,27.79,26.45,26.95,417520002.35,TRIDENT LIMITED,Textiles,Cash Only,20251219,27.063333333333333,27.119999999999997,27.006666666666668,27.119999999999997,27.006666666666668,0.11333333333332973,0.4205318491032643,Moderate,Bearish,Below CPR,False,False,0.47058823529411764,17,463060745.69000006,False,False,Lower,True,Neutral,False,None,1.2342857142857144,,,0.09182098765431806,0.9016527663727133,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TRIGYN,20251219,69.0,70.48,66.06,67.2,7300033.71,TRIGYN TECHNOLOGIES LTD,Diversified,Cash Only,20251219,67.91333333333334,68.27000000000001,67.55666666666667,68.27000000000001,67.55666666666667,0.7133333333333383,1.0615079365079438,Wide,Bearish,Below CPR,False,False,0.5555555555555556,9,9991793.7,False,False,Lower,False,Neutral,False,None,,,,,0.7306029256789,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TRITURBINE,20251219,528.0,539.1,518.0,528.4,653263377.1,TRIVENI TURBINE LIMITED,Capital Goods,Cash Only,20251219,528.5,528.55,528.45,528.55,528.45,0.09999999999990905,0.018925056775153114,Narrow,Bearish,Below CPR,False,True,0.058823529411764705,17,991180685.05,True,True,Lower,True,Neutral,True,None,25.657142857142876,,,0.003897550111355027,0.6590759757057274,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TRIVENI,20251219,355.95,378.95,351.7,375.0,1364237333.2,TRIVENI ENGG. & INDS. LTD,Diversified,Cash Only,20251219,368.55,365.325,371.77500000000003,371.77500000000003,365.325,6.4500000000000455,1.7200000000000122,Wide,Bullish,Above CPR,False,False,0.8823529411764706,17,348950374.9,False,False,Higher,True,Neutral,False,None,18.367857142857137,,,0.35115691230799406,3.9095454005199297,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TRU,20251219,8.6,8.75,7.66,8.38,5788089.76,TRUCAP FINANCE LIMITED,Diversified,Cash Only,20251219,8.263333333333334,8.205,8.321666666666667,8.321666666666667,8.205,0.11666666666666714,1.3922036595067677,Wide,Bullish,Above CPR,False,False,0.4,15,6976074.6899999995,False,False,Outside,True,Neutral,False,None,1.172857142857143,,,0.09947218838814492,0.8297058184163449,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TRUALT,20251219,408.25,432.45,401.05,406.7,356520613.9,TRUALT BIOENERGY LIMITED,Diversified,Cash Only,20251219,413.40000000000003,416.75,410.05000000000007,416.75,410.05000000000007,6.699999999999932,1.6474059503319234,Wide,Bearish,Below CPR,False,False,0.8333333333333334,12,699963600.575,False,False,Higher,True,Neutral,False,None,,,,,0.5093416480615971,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TSFINV,20251219,455.0,477.95,442.35,469.1,120766434.55,TSF INVESTMENTS LIMITED,Diversified,Cash Only,20251219,463.1333333333334,460.15,466.1166666666668,466.1166666666668,460.15,5.966666666666811,1.2719391743054382,Wide,Bullish,Above CPR,False,False,0.3,10,288104970.55,False,False,Overlapping,False,Neutral,False,None,,,,,0.4191751163454545,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TTKHLTCARE,20251219,1076.0,1079.0,1030.0,1044.1,27953240.2,TTK HEALTHCARE LIMITED,Diversified,Cash Only,20251219,1051.0333333333333,1054.5,1047.5666666666666,1054.5,1047.5666666666666,6.933333333333394,0.6640487820451484,Moderate,Bearish,Below CPR,False,False,0.5882352941176471,17,15216040.1,False,False,Lower,True,Neutral,False,None,53.56428571428575,,,0.1294394808196659,1.8370903346922698,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TTKPRESTIG,20251219,634.15,643.9,609.0,618.25,38338481.95,TTK PRESTIGE LTD,Diversified,Cash Only,20251219,623.7166666666667,626.45,620.9833333333333,626.45,620.9833333333333,5.466666666666697,0.8842162016444314,Wide,Bearish,Below CPR,False,False,0.8235294117647058,17,90649154.2,False,False,Lower,True,Neutral,False,None,34.2,,,0.15984405458089757,0.422932594223808,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TTL,20251219,8.99,9.0,8.38,8.49,4761088.91,T T LIMITED,Diversified,Cash Only,20251219,8.623333333333335,8.690000000000001,8.556666666666668,8.690000000000001,8.556666666666668,0.13333333333333286,1.5704750687082787,Wide,Bearish,Below CPR,False,False,0.7692307692307693,13,5050794.33,False,False,Lower,True,Neutral,False,None,,,,,0.9426416121758813,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TTML,20251219,49.04,54.7,48.4,49.87,8142399888.749999,TATA TELESERV(MAHARASTRA),Telecommunication,Cash Only,20251219,50.99,51.55,50.43000000000001,51.55,50.43000000000001,1.1199999999999903,2.2458391818728503,Wide,Bearish,Below CPR,False,False,0.9333333333333333,15,309320953.43,False,False,Higher,True,Neutral,False,None,3.901428571428572,,,0.28707433174661046,26.32346693122631,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TVSHLTD,20251219,14505.0,14897.0,14011.0,14579.0,408955947.0,TVS HOLDINGS LIMITED,Diversified,Cash Only,20251219,14495.666666666666,14454.0,14537.333333333332,14537.333333333332,14454.0,83.33333333333212,0.5715984178155712,Moderate,Bullish,Above CPR,False,False,0.4375,16,509552792.5,False,False,Lower,True,Neutral,False,None,1008.4285714285714,,,0.08263682296831348,0.8025781685810308,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TVSMOTOR,20251219,3651.9,3674.7,3561.4,3666.0,8893878216.4,TVS MOTOR COMPANY  LTD,Automobile and Auto Components,Cash Only,20251219,3634.0333333333333,3618.05,3650.0166666666664,3650.0166666666664,3618.05,31.966666666666242,0.8719767230405413,Wide,Bullish,Above CPR,False,False,0.6470588235294118,17,12525533780.5,False,False,Overlapping,True,Neutral,False,None,148.12857142857152,,,0.21580351689330077,0.710059816392509,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TVSSCS,20251219,108.1,109.5,103.0,106.45,156983462.73,TVS SUPPLY CHAIN SOL L,Diversified,Cash Only,20251219,106.31666666666666,106.25,106.38333333333333,106.38333333333333,106.25,0.13333333333332575,0.1252544230468067,Narrow,Bullish,Above CPR,True,False,0.11764705882352941,17,296106414.25,True,True,Inside,True,Neutral,True,None,7.540000000000001,,,0.01768346595932702,0.5301589400811164,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TVSSRICHAK,20251219,4227.9,4310.8,4080.2,4220.1,75222029.0,TVS SRICHAKRA LIMITED,Diversified,Cash Only,20251219,4203.7,4195.5,4211.9,4211.9,4195.5,16.399999999999636,0.38861638349801275,Moderate,Bullish,Above CPR,False,False,0.35294117647058826,17,190238961.6,True,False,Lower,True,Neutral,False,None,316.5285714285715,,,0.05181206842081393,0.39540811391813235,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TVTODAY,20251219,133.5,138.3,132.0,134.26,14311672.55,TV TODAY NETWORK LTD,Diversified,Cash Only,20251219,134.85333333333332,135.15,134.55666666666664,135.15,134.55666666666664,0.5933333333333621,0.44192859625604214,Moderate,Bearish,Below CPR,False,False,0.17647058823529413,17,28646719.95,False,False,Overlapping,True,Neutral,True,None,7.399999999999996,,,0.08018018018018412,0.49959201524571056,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
TVVISION,20251219,8.99,11.27,8.8,11.27,6963602.4,TV VISION LIMITED,Diversified,Cash Only,20251219,10.446666666666667,10.035,10.858333333333334,10.858333333333334,10.035,0.8233333333333341,7.3055309080153865,Wide,Bullish,Above CPR,False,False,0.9411764705882353,17,1256470.68,False,False,Higher,True,Neutral,False,None,1.127142857142857,,,0.7304604985213359,5.542192516581446,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UBL,20251219,1648.2,1648.5,1574.1,1601.2,449050811.6,UNITED BREWERIES LTD,Fast Moving Consumer Goods,Cash Only,20251219,1607.9333333333334,1611.3,1604.5666666666668,1611.3,1604.5666666666668,6.733333333333121,0.42051794487466404,Moderate,Bearish,Below CPR,False,False,0.6470588235294118,17,1183648134.2,False,False,Lower,True,Neutral,False,None,69.11428571428577,,,0.09742317762160357,0.37937863341752565,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UCAL,20251219,115.01,115.01,108.15,112.1,3639948.4000000004,UCAL LIMITED,Diversified,Cash Only,20251219,111.75333333333333,111.58000000000001,111.92666666666665,111.92666666666665,111.58000000000001,0.3466666666666356,0.30924769550993364,Moderate,Bullish,Above CPR,False,False,0.23529411764705882,17,5351326.34,True,True,Lower,True,Neutral,True,None,9.478571428571431,,,0.03657372519467142,0.6801955569018803,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UCOBANK,20251219,29.04,29.18,28.03,28.65,663578113.0799999,UCO BANK,Financial Services,Cash Only,20251219,28.62,28.605,28.635,28.635,28.605,0.030000000000001137,0.10471204188482074,Narrow,Bullish,Above CPR,True,False,0.11764705882352941,17,1398132855.58,True,True,Lower,True,Neutral,True,None,1.9800000000000002,,,0.015151515151515724,0.4746173515854628,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UDS,20251219,172.0,184.9,165.4,183.59,111377626.80000001,UPDATER SERVICES LIMITED,Diversified,Cash Only,20251219,177.96333333333334,175.15,180.77666666666667,180.77666666666667,175.15,5.626666666666665,3.0648001888265513,Wide,Bullish,Above CPR,False,False,0.8235294117647058,17,154750074.93,False,False,Higher,True,Neutral,False,None,18.31428571428572,,,0.3072282891315651,0.7197258343841243,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UFBL,20251219,182.28,187.25,174.0,175.64,37940952.76,UNITED FOODBRANDS LIMITED,Diversified,Cash Only,20251219,178.96333333333334,180.625,177.30166666666668,180.625,177.30166666666668,3.3233333333333235,1.8921278372428396,Wide,Bearish,Below CPR,False,False,0.7,10,74106645.275,False,False,Overlapping,False,Neutral,False,None,,,,,0.5119777399072123,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UFLEX,20251219,470.0,484.7,467.0,477.9,25156934.55,UFLEX LIMITED,Diversified,Cash Only,20251219,476.5333333333333,475.85,477.2166666666666,477.2166666666666,475.85,1.3666666666665606,0.2859733556531828,Moderate,Bullish,Above CPR,False,False,0.23529411764705882,17,37885428.45,True,True,Higher,True,Neutral,True,None,21.607142857142858,,,0.06325068870522925,0.6640266608889307,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UFO,20251219,78.54,86.7,78.3,85.58,119991553.89,UFO MOVIEZ INDIA LTD.,Diversified,Cash Only,20251219,83.52666666666666,82.5,84.55333333333331,84.55333333333331,82.5,2.0533333333333132,2.3993144815766687,Wide,Bullish,Above CPR,False,False,0.8235294117647058,17,26564986.67,False,False,Higher,True,Neutral,False,None,7.224285714285715,,,0.28422648474062073,4.516906233779789,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UGARSUGAR,20251219,44.91,45.76,41.17,41.43,49041876.95,THE UGAR SUGAR WORKS LTD,FMCG & Food Products,Cash Only,20251219,42.78666666666667,43.465,42.108333333333334,43.465,42.108333333333334,1.3566666666666691,3.2745997264462208,Wide,Bearish,Below CPR,False,False,0.9411764705882353,17,20950866.05,False,False,Overlapping,True,Neutral,False,None,2.5057142857142845,,,0.5414291144051704,2.3408042814535586,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UGROCAP,20251219,170.5,173.75,168.1,170.9,108331540.08,UGRO CAPITAL LIMITED,Diversified,Cash Only,20251219,170.91666666666666,170.925,170.9083333333333,170.925,170.9083333333333,0.016666666666708352,0.009752291788594705,Narrow,Bearish,Below CPR,False,True,0.058823529411764705,17,205379782.82,True,True,Inside,True,Neutral,True,None,11.767857142857148,,,0.001416287303999495,0.527469347725158,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UJJIVANSFB,20251219,52.6,54.55,52.5,54.06,1729106219.5,UJJIVAN SMALL FINANC BANK,Diversified,Cash Only,20251219,53.70333333333334,53.525,53.88166666666668,53.88166666666668,53.525,0.35666666666668334,0.6597607596498026,Moderate,Bullish,Above CPR,False,False,0.4117647058823529,17,2410986403.71,False,False,Higher,True,Neutral,False,None,2.933571428571427,,,0.12158104049996517,0.7171779222144388,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
ULTRACEMCO,20251219,11658.0,11804.0,11412.0,11496.0,9480388458.0,ULTRATECH CEMENT LIMITED,Construction Materials,Cash Only,20251219,11570.666666666666,11608.0,11533.333333333332,11608.0,11533.333333333332,74.66666666666788,0.6495012758060881,Moderate,Bearish,Below CPR,False,False,0.5294117647058824,17,11748672446.0,False,False,Inside,True,Neutral,False,None,389.57142857142856,,,0.19166361080552813,0.8069327408330063,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UMAEXPORTS,20251219,39.2,42.49,37.5,39.61,14541219.16,UMA EXPORTS LIMITED,Logistics & Ports,Cash Only,20251219,39.86666666666667,39.995000000000005,39.73833333333333,39.995000000000005,39.73833333333333,0.2566666666666748,0.6479845156947104,Moderate,Bearish,Below CPR,False,False,0.4,10,8134372.8,False,False,Higher,False,Neutral,False,None,,,,,1.787626350245467,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UMESLTD,20251219,5.2,5.2,4.56,5.06,294964.06,USHA MARTIN EDU & SOL LTD,Diversified,Cash Only,20251219,4.94,4.88,5.000000000000001,5.000000000000001,4.88,0.120000000000001,2.3715415019763046,Wide,Bullish,Above CPR,False,False,0.8235294117647058,17,729321.27,False,False,Lower,True,Neutral,False,None,0.6557142857142859,,,0.18300653594771388,0.404436387821241,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UMIYA-MRO,20251219,89.2,89.4,82.42,84.55,6110744.67,UMIYA BUILDCON LIMITED,Diversified,Cash Only,20251219,85.45666666666666,85.91,85.00333333333333,85.91,85.00333333333333,0.9066666666666663,1.072343780800315,Wide,Bearish,Below CPR,False,False,0.5294117647058824,17,16969189.1,False,False,Overlapping,True,Neutral,False,None,11.637857142857143,,,0.07790666748501397,0.36010823109985846,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNICHEMLAB,20251219,460.65,470.0,446.45,449.8,23589293.15,UNICHEM LABORATORIES LTD,Healthcare & Pharma,Cash Only,20251219,455.4166666666667,458.225,452.60833333333335,458.225,452.60833333333335,5.616666666666674,1.2487031273158458,Wide,Bearish,Below CPR,False,False,0.7647058823529411,17,30722626.75,False,False,Outside,True,Neutral,False,None,30.31785714285714,,,0.18525935524404158,0.7678149834632874,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNIDT,20251219,210.56,213.98,200.25,205.15,9143495.9,UNITED DRILLING TOOLS LTD,Diversified,Cash Only,20251219,206.46,207.115,205.805,207.115,205.805,1.3100000000000023,0.6385571533024627,Moderate,Bearish,Below CPR,False,False,0.47058823529411764,17,9143495.9,False,False,Inside,True,Neutral,False,None,13.342857142857143,,,0.09817987152034278,1.0,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNIECOM,20251219,119.27,120.09,114.99,116.35,65315681.16,UNICOMMERCE ESOLUTIONS L,Diversified,Cash Only,20251219,117.14333333333332,117.53999999999999,116.74666666666664,117.53999999999999,116.74666666666664,0.7933333333333508,0.6818507377166746,Moderate,Bearish,Below CPR,False,False,0.23529411764705882,17,163146453.49,False,False,Lower,True,Neutral,True,None,8.979285714285718,,,0.08835149683133328,0.4003499908381612,False,False,Short,0.5,None,Week 22 Dec – 26 Dec 2025,Weekly
UNIENTER,20251219,138.19,144.0,135.0,140.0,2168211.79,UNIPHOS ENTERPRISES LTD,Diversified,Cash Only,20251219,139.66666666666666,139.5,139.83333333333331,139.83333333333331,139.5,0.3333333333333144,0.23809523809522454,Narrow,Bullish,Above CPR,True,False,0.23529411764705882,17,3043789.05,False,False,Higher,True,Neutral,True,None,8.775000000000002,,,0.037986704653369154,0.7123397036992429,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNIINFO,20251219,16.26,16.6,14.55,15.18,317552.56,UNIINFO TELECOM SERVI LTD,Information Technology,Cash Only,20251219,15.443333333333333,15.575000000000001,15.311666666666666,15.575000000000001,15.311666666666666,0.2633333333333354,1.7347386912604443,Wide,Bearish,Below CPR,False,False,0.7333333333333333,15,460599.46,False,False,Lower,True,Neutral,False,None,1.6428571428571423,,,0.1602898550724651,0.689433200811829,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNIMECH,20251219,950.0,967.0,896.3,904.9,420330092.15,UNIMECH AEROSPACE N MFG L,Diversified,Cash Only,20251219,922.7333333333332,931.65,913.8166666666665,931.65,913.8166666666665,17.833333333333485,1.9707518326150388,Wide,Bearish,Below CPR,False,False,0.8,15,261833776.10000002,False,False,Lower,True,Neutral,False,None,74.42857142857143,,,0.23960332693538272,1.6053318193351294,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNIONBANK,20251219,152.74,155.48,151.1,154.03,6286041014.030001,UNION BANK OF INDIA,Financial Services,Cash Only,20251219,153.53666666666666,153.29,153.78333333333333,153.78333333333333,153.29,0.4933333333333394,0.3202839273734593,Moderate,Bullish,Above CPR,False,False,0.17647058823529413,17,6022463312.33,True,True,Higher,True,Neutral,True,None,7.244999999999992,,,0.06809293765815597,1.043765762949584,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNIPARTS,20251219,490.0,507.7,480.3,483.9,111376778.25,UNIPARTS INDIA LIMITED,Diversified,Cash Only,20251219,490.6333333333334,494.0,487.26666666666677,494.0,487.26666666666677,6.733333333333235,1.3914720672315013,Wide,Bearish,Below CPR,False,False,0.5294117647058824,17,255391690.05,False,False,Higher,True,Neutral,False,None,45.20714285714286,,,0.14894401432558899,0.4361018098443019,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNITDSPR,20251219,1445.0,1456.3,1372.3,1406.7,4123218834.3999996,UNITED SPIRITS LIMITED,Fast Moving Consumer Goods,Cash Only,20251219,1411.7666666666667,1414.3,1409.2333333333333,1414.3,1409.2333333333333,5.066666666666606,0.3601810383640155,Moderate,Bearish,Below CPR,False,False,0.29411764705882354,17,5176639887.900001,True,False,Lower,True,Neutral,False,None,61.37142857142859,,,0.08255741775294746,0.7965048610079499,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNITECH,20251219,6.0,6.05,5.65,5.8,95843618.55,UNITECH LTD,Information Technology,Cash Only,20251219,5.833333333333333,5.85,5.816666666666666,5.85,5.816666666666666,0.033333333333333215,0.5747126436781589,Moderate,Bearish,Below CPR,False,False,0.36363636363636365,11,107405910.83,False,False,Lower,False,Neutral,False,None,,,,,0.8923495719122891,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNITEDTEA,20251219,441.55,455.95,425.0,449.75,3565715.7,UNITED NILGIRI TEA LTD,FMCG & Food Products,Cash Only,20251219,443.56666666666666,440.475,446.6583333333333,446.6583333333333,440.475,6.18333333333328,1.3748378728923358,Wide,Bullish,Above CPR,False,False,0.7058823529411765,17,5533894.8,False,False,Higher,True,Neutral,False,None,25.53571428571428,,,0.24214452214452012,0.644341070596427,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNIVASTU,20251219,66.18,70.0,64.5,68.05,13598096.84,UNIVASTU INDIA LIMITED,Diversified,Cash Only,20251219,67.51666666666667,67.25,67.78333333333333,67.78333333333333,67.25,0.5333333333333314,0.7837374479549323,Wide,Bullish,Above CPR,False,False,0.4117647058823529,17,15602225.85,False,False,Higher,True,Neutral,False,None,25.27214285714286,,,0.021103605513316862,0.8715485194697397,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNIVCABLES,20251219,885.1,908.65,825.1,856.15,353802207.95,UNIVERSAL CABLES LTD,Media & Entertainment,Cash Only,20251219,863.3000000000001,866.875,859.7250000000001,866.875,859.7250000000001,7.149999999999864,0.8351340302516923,Wide,Bearish,Below CPR,False,False,0.4117647058823529,17,145511098.9,False,False,Lower,True,Neutral,False,None,79.84642857142858,,,0.0895468980632447,2.431444821904235,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNIVPHOTO,20251219,240.0,247.7,222.5,226.2,6028116.600000001,UNIVERSUS IMAGINGS LTD,Diversified,Cash Only,20251219,232.13333333333333,235.1,229.16666666666666,235.1,229.16666666666666,5.933333333333337,2.6230474506336594,Wide,Bearish,Below CPR,False,False,0.8,10,7996250.65,False,False,Lower,False,Neutral,False,None,,,,,0.7538678893213534,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UNOMINDA,20251219,1248.1,1271.5,1215.1,1267.8,3458933825.2999997,UNO MINDA LIMITED,Automobile and Auto Components,Cash Only,20251219,1251.4666666666665,1243.3,1259.633333333333,1259.633333333333,1243.3,16.33333333333303,1.288320975968846,Wide,Bullish,Above CPR,False,False,0.8235294117647058,17,4584680426.4,False,False,Outside,True,Neutral,False,None,75.50714285714288,,,0.2163150758364037,0.7544547282690404,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
UPL,20251219,751.0,769.55,736.5,751.55,8662039580.45,UPL LIMITED,Chemicals,Cash Only,20251219,752.5333333333333,753.025,752.0416666666666,753.025,752.0416666666666,0.9833333333333485,0.13084070698334754,Narrow,Bearish,Below CPR,False,True,0.058823529411764705,17,8353288629.700001,True,True,Higher,True,Neutral,True,None,32.37142857142856,,,0.030376581347455613,1.0369616045173202,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
URAVIDEF,20251219,157.0,179.83,157.0,179.83,3133865.69,URAVI DEFENCE &TECH LTD,Diversified,Cash Only,20251219,172.22000000000003,168.41500000000002,176.02500000000003,176.02500000000003,168.41500000000002,7.610000000000014,4.231774453650678,Wide,Bullish,Above CPR,False,False,0.6875,16,14845174.695,False,False,Higher,True,Neutral,False,None,33.80214285714286,,,0.22513365593897297,0.21110332174504598,False,False,No setup,0.0,None,Week 22 Dec – 26 Dec 2025,Weekly
